model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fd,x,10,13,0.45,1,1,99,40,60
fd,x,10,14,0.45,1,1,99,38,62
fd,x,10,15,0.45,1,1,99,38,62
fd,x,10,16,0.45,1,1,99,38,62
fd,x,10,17,0.45,1,1,99,38,62
fd,x,10,18,0.45,1,1,99,38,62
fd,x,10,19,0.45,1,1,99,37,63
fd,x,10,20,0.45,1,1,99,38,62
fd,x,10,1,0.45,2,3,97,40,60
fd,x,10,2,0.45,2,15,85,42,58
fd,x,10,3,0.45,2,5,95,41,59
fd,x,10,4,0.45,2,12,88,40,60
fd,x,10,5,0.45,2,15,85,41,59
fd,x,10,6,0.45,2,12,88,45,55
fd,x,10,7,0.45,2,3,97,38,62
fd,x,10,8,0.45,2,3,97,39,61
fd,x,10,9,0.45,2,3,97,37,63
fd,x,10,10,0.45,2,17,83,47,53
fd,x,10,11,0.45,2,3,97,39,61
fd,x,10,12,0.45,2,10,90,41,59
fd,x,10,13,0.45,2,15,85,42,58
fd,x,10,14,0.45,2,14,86,40,60
fd,x,10,15,0.45,2,11,89,39,61
fd,x,10,16,0.45,2,12,88,44,56
fd,x,10,17,0.45,2,13,87,40,60
fd,x,10,18,0.45,2,12,88,39,61
fd,x,10,19,0.45,2,3,97,41,59
fd,x,10,20,0.45,2,3,97,43,57
fd,x,10,1,0.45,3,32,68,51,49
fd,x,10,2,0.45,3,23,77,48,52
fd,x,10,3,0.45,3,17,83,45,55
fd,x,10,4,0.45,3,13,87,46,54
fd,x,10,5,0.45,3,28,72,59,41
fd,x,10,6,0.45,3,7,93,44,56
fd,x,10,7,0.45,3,16,84,49,51
fd,x,10,8,0.45,3,31,69,48,52
fd,x,10,9,0.45,3,16,84,48,52
fd,x,10,10,0.45,3,24,76,48,52
fd,x,10,11,0.45,3,15,85,45,55
fd,x,10,12,0.45,3,31,69,58,42
fd,x,10,13,0.45,3,25,75,47,53
fd,x,10,14,0.45,3,35,65,53,47
fd,x,10,15,0.45,3,11,89,42,58
fd,x,10,16,0.45,3,19,81,53,47
fd,x,10,17,0.45,3,13,87,44,56
fd,x,10,18,0.45,3,29,71,52,48
fd,x,10,19,0.45,3,30,70,53,47
fd,x,10,20,0.45,3,18,82,47,53
fd,x,10,1,0.45,4,53,47,70,30
fd,x,10,2,0.45,4,41,59,50,50
fd,x,10,3,0.45,4,20,80,50,50
fd,x,10,4,0.45,4,37,63,70,30
fd,x,10,5,0.45,4,53,47,75,25
fd,x,10,6,0.45,4,33,67,54,46
fd,x,10,7,0.45,4,41,59,69,31
fd,x,10,8,0.45,4,48,52,64,36
fd,x,10,9,0.45,4,43,57,59,41
fd,x,10,10,0.45,4,47,53,66,34
fd,x,10,11,0.45,4,51,49,72,28
fd,x,10,12,0.45,4,25,75,51,49
fd,x,10,13,0.45,4,33,67,55,45
fd,x,10,14,0.45,4,23,77,45,55
fd,x,10,15,0.45,4,29,71,54,46
fd,x,10,16,0.45,4,39,61,57,43
fd,x,10,17,0.45,4,22,78,49,51
fd,x,10,18,0.45,4,46,54,70,30
fd,x,10,19,0.45,4,44,56,56,44
fd,x,10,20,0.45,4,39,61,58,42
fd,x,10,1,0.45,5,60,40,78,22
fd,x,10,2,0.45,5,66,34,91,9
fd,x,10,3,0.45,5,29,71,41,59
fd,x,10,4,0.45,5,45,55,59,41
fd,x,10,5,0.45,5,27,73,44,56
fd,x,10,6,0.45,5,49,51,65,35
fd,x,10,7,0.45,5,48,52,67,33
fd,x,10,8,0.45,5,73,27,83,17
fd,x,10,9,0.45,5,47,53,67,33
fd,x,10,10,0.45,5,70,30,81,19
fd,x,10,11,0.45,5,57,43,77,23
fd,x,10,12,0.45,5,98,2,100,0
fd,x,10,13,0.45,5,37,63,68,32
fd,x,10,14,0.45,5,63,37,77,23
fd,x,10,15,0.45,5,93,7,100,0
fd,x,10,16,0.45,5,60,40,83,17
fd,x,10,17,0.45,5,54,46,82,18
fd,x,10,18,0.45,5,37,63,53,47
fd,x,10,19,0.45,5,70,30,75,25
fd,x,10,20,0.45,5,49,51,65,35
fd,x,10,1,0.45,6,93,7,100,0
fd,x,10,2,0.45,6,49,51,68,32
fd,x,10,3,0.45,6,94,6,100,0
fd,x,10,4,0.45,6,37,63,56,44
fd,x,10,5,0.45,6,61,39,90,10
fd,x,10,6,0.45,6,59,41,77,23
fd,x,10,7,0.45,6,45,55,66,34
fd,x,10,8,0.45,6,80,20,100,0
fd,x,10,9,0.45,6,70,30,92,8
fd,x,10,10,0.45,6,56,44,68,32
fd,x,10,11,0.45,6,59,41,88,12
fd,x,10,12,0.45,6,46,54,57,43
fd,x,10,13,0.45,6,96,4,100,0
fd,x,10,14,0.45,6,86,14,94,6
fd,x,10,15,0.45,6,47,53,63,37
fd,x,10,16,0.45,6,97,3,100,0
fd,x,10,17,0.45,6,77,23,92,8
fd,x,10,18,0.45,6,57,43,76,24
fd,x,10,19,0.45,6,70,30,87,13
fd,x,10,20,0.45,6,98,2,100,0
fd,x,10,1,0.45,7,96,4,100,0
fd,x,10,2,0.45,7,94,6,100,0
fd,x,10,3,0.45,7,78,22,100,0
fd,x,10,4,0.45,7,83,17,93,7
fd,x,10,5,0.45,7,100,0,100,0
fd,x,10,6,0.45,7,66,34,73,27
fd,x,10,7,0.45,7,64,36,73,27
fd,x,10,8,0.45,7,37,63,51,49
fd,x,10,9,0.45,7,62,38,79,21
fd,x,10,10,0.45,7,59,41,72,28
fd,x,10,11,0.45,7,98,2,100,0
fd,x,10,12,0.45,7,46,54,60,40
fd,x,10,13,0.45,7,97,3,100,0
fd,x,10,14,0.45,7,100,0,100,0
fd,x,10,15,0.45,7,99,1,100,0
fd,x,10,16,0.45,7,87,13,100,0
fd,x,10,17,0.45,7,98,2,100,0
fd,x,10,18,0.45,7,95,5,100,0
fd,x,10,19,0.45,7,53,47,68,32
fd,x,10,20,0.45,7,88,12,98,2
fd,x,10,1,0.45,8,99,1,100,0
fd,x,10,2,0.45,8,47,53,57,43
fd,x,10,3,0.45,8,63,37,74,26
fd,x,10,4,0.45,8,67,33,68,32
fd,x,10,5,0.45,8,83,17,96,4
fd,x,10,6,0.45,8,76,24,100,0
fd,x,10,7,0.45,8,59,41,69,31
fd,x,10,8,0.45,8,100,0,100,0
fd,x,10,9,0.45,8,77,23,86,14
fd,x,10,10,0.45,8,42,58,65,35
fd,x,10,11,0.45,8,100,0,100,0
fd,x,10,12,0.45,8,91,9,100,0
fd,x,10,13,0.45,8,83,17,95,5
fd,x,10,14,0.45,8,55,45,66,34
fd,x,10,15,0.45,8,99,1,100,0
fd,x,10,16,0.45,8,52,48,59,41
fd,x,10,17,0.45,8,96,4,100,0
fd,x,10,18,0.45,8,94,6,100,0
fd,x,10,19,0.45,8,96,4,100,0
fd,x,10,20,0.45,8,84,16,99,1
fd,x,10,1,0.45,9,67,33,92,8
fd,x,10,2,0.45,9,98,2,100,0
fd,x,10,3,0.45,9,45,55,64,36
fd,x,10,4,0.45,9,97,3,100,0
fd,x,10,5,0.45,9,95,5,100,0
fd,x,10,6,0.45,9,39,61,55,45
fd,x,10,7,0.45,9,100,0,100,0
fd,x,10,8,0.45,9,85,15,100,0
fd,x,10,9,0.45,9,57,43,82,18
fd,x,10,10,0.45,9,100,0,100,0
fd,x,10,11,0.45,9,74,26,84,16
fd,x,10,12,0.45,9,50,50,78,22
fd,x,10,13,0.45,9,45,55,59,41
fd,x,10,14,0.45,9,100,0,100,0
fd,x,10,15,0.45,9,90,10,93,7
fd,x,10,16,0.45,9,99,1,100,0
fd,x,10,17,0.45,9,94,6,100,0
fd,x,10,18,0.45,9,95,5,100,0
fd,x,10,19,0.45,9,100,0,100,0
fd,x,10,20,0.45,9,75,25,93,7
fd,x,10,1,0.5,0,1,99,37,63
fd,x,10,2,0.5,0,1,99,37,63
fd,x,10,3,0.5,0,1,99,37,63
fd,x,10,4,0.5,0,1,99,37,63
fd,x,10,5,0.5,0,1,99,37,63
fd,x,10,6,0.5,0,1,99,37,63
fd,x,10,7,0.5,0,1,99,37,63
fd,x,10,8,0.5,0,1,99,37,63
fd,x,10,9,0.5,0,1,99,37,63
fd,x,10,10,0.5,0,1,99,37,63
fd,x,10,11,0.5,0,1,99,37,63
fd,x,10,12,0.5,0,1,99,37,63
fd,x,10,13,0.5,0,1,99,37,63
fd,x,10,14,0.5,0,1,99,37,63
fd,x,10,15,0.5,0,1,99,37,63
fd,x,10,16,0.5,0,1,99,37,63
fd,x,10,17,0.5,0,1,99,37,63
fd,x,10,18,0.5,0,1,99,37,63
fd,x,10,19,0.5,0,1,99,37,63
fd,x,10,20,0.5,0,1,99,37,63
fd,x,10,1,0.5,1,1,99,33,67
fd,x,10,2,0.5,1,1,99,32,68
fd,x,10,3,0.5,1,1,99,35,65
fd,x,10,4,0.5,1,1,99,32,68
fd,x,10,5,0.5,1,1,99,32,68
fd,x,10,6,0.5,1,1,99,32,68
fd,x,10,7,0.5,1,1,99,34,66
fd,x,10,8,0.5,1,1,99,33,67
fd,x,10,9,0.5,1,1,99,33,67
fd,x,10,10,0.5,1,1,99,34,66
fd,x,10,11,0.5,1,1,99,33,67
fd,x,10,12,0.5,1,1,99,33,67
fd,x,10,13,0.5,1,1,99,31,69
fd,x,10,14,0.5,1,1,99,34,66
fd,x,10,15,0.5,1,1,99,34,66
fd,x,10,16,0.5,1,1,99,32,68
fd,x,10,17,0.5,1,1,99,33,67
fd,x,10,18,0.5,1,1,99,33,67
fd,x,10,19,0.5,1,1,99,33,67
fd,x,10,20,0.5,1,1,99,33,67
fd,x,10,1,0.5,2,1,99,33,67
fd,x,10,2,0.5,2,1,99,34,66
fd,x,10,3,0.5,2,1,99,36,64
fd,x,10,4,0.5,2,1,99,35,65
fd,x,10,5,0.5,2,1,99,33,67
fd,x,10,6,0.5,2,1,99,37,63
fd,x,10,7,0.5,2,1,99,35,65
fd,x,10,8,0.5,2,9,91,35,65
fd,x,10,9,0.5,2,1,99,35,65
fd,x,10,10,0.5,2,4,96,36,64
fd,x,10,11,0.5,2,12,88,34,66
fd,x,10,12,0.5,2,1,99,35,65
fd,x,10,13,0.5,2,1,99,36,64
fd,x,10,14,0.5,2,1,99,33,67
fd,x,10,15,0.5,2,1,99,36,64
fd,x,10,16,0.5,2,1,99,32,68
fd,x,10,17,0.5,2,1,99,35,65
fd,x,10,18,0.5,2,1,99,32,68
fd,x,10,19,0.5,2,1,99,35,65
fd,x,10,20,0.5,2,1,99,33,67
fd,x,10,1,0.5,3,13,87,40,60
fd,x,10,2,0.5,3,18,82,44,56
fd,x,10,3,0.5,3,11,89,37,63
fd,x,10,4,0.5,3,18,82,41,59
fd,x,10,5,0.5,3,3,97,36,64
fd,x,10,6,0.5,3,11,89,38,62
fd,x,10,7,0.5,3,11,89,38,62
fd,x,10,8,0.5,3,11,89,36,64
fd,x,10,9,0.5,3,17,83,40,60
fd,x,10,10,0.5,3,23,77,35,65
fd,x,10,11,0.5,3,15,85,36,64
fd,x,10,12,0.5,3,22,78,43,57
fd,x,10,13,0.5,3,14,86,37,63
fd,x,10,14,0.5,3,27,73,43,57
fd,x,10,15,0.5,3,14,86,37,63
fd,x,10,16,0.5,3,3,97,36,64
fd,x,10,17,0.5,3,21,79,38,62
fd,x,10,18,0.5,3,25,75,38,62
fd,x,10,19,0.5,3,16,84,39,61
fd,x,10,20,0.5,3,3,97,36,64
fd,x,10,1,0.5,4,31,69,43,57
fd,x,10,2,0.5,4,34,66,44,56
fd,x,10,3,0.5,4,27,73,51,49
fd,x,10,4,0.5,4,18,82,48,52
fd,x,10,5,0.5,4,17,83,41,59
fd,x,10,6,0.5,4,31,69,44,56
fd,x,10,7,0.5,4,14,86,41,59
fd,x,10,8,0.5,4,3,97,36,64
fd,x,10,9,0.5,4,14,86,41,59
fd,x,10,10,0.5,4,29,71,43,57
fd,x,10,11,0.5,4,13,87,40,60
fd,x,10,12,0.5,4,21,79,42,58
fd,x,10,13,0.5,4,3,97,40,60
fd,x,10,14,0.5,4,20,80,46,54
fd,x,10,15,0.5,4,27,73,48,52
fd,x,10,16,0.5,4,14,86,42,58
fd,x,10,17,0.5,4,25,75,41,59
fd,x,10,18,0.5,4,19,81,44,56
fd,x,10,19,0.5,4,11,89,38,62
fd,x,10,20,0.5,4,11,89,39,61
fd,x,10,1,0.5,5,35,65,50,50
fd,x,10,2,0.5,5,35,65,48,52
fd,x,10,3,0.5,5,37,63,45,55
fd,x,10,4,0.5,5,43,57,57,43
fd,x,10,5,0.5,5,19,81,43,57
fd,x,10,6,0.5,5,30,70,57,43
fd,x,10,7,0.5,5,16,84,46,54
fd,x,10,8,0.5,5,31,69,50,50
fd,x,10,9,0.5,5,13,87,36,64
fd,x,10,10,0.5,5,30,70,44,56
fd,x,10,11,0.5,5,33,67,54,46
fd,x,10,12,0.5,5,34,66,48,52
fd,x,10,13,0.5,5,34,66,47,53
fd,x,10,14,0.5,5,12,88,40,60
fd,x,10,15,0.5,5,35,65,46,54
fd,x,10,16,0.5,5,25,75,45,55
fd,x,10,17,0.5,5,23,77,40,60
fd,x,10,18,0.5,5,13,87,47,53
fd,x,10,19,0.5,5,44,56,58,42
fd,x,10,20,0.5,5,26,74,48,52
fd,x,10,1,0.5,6,31,69,57,43
fd,x,10,2,0.5,6,29,71,49,51
fd,x,10,3,0.5,6,46,54,62,38
fd,x,10,4,0.5,6,42,58,54,46
fd,x,10,5,0.5,6,56,44,77,23
fd,x,10,6,0.5,6,26,74,52,48
fd,x,10,7,0.5,6,43,57,61,39
fd,x,10,8,0.5,6,45,55,67,33
fd,x,10,9,0.5,6,40,60,65,35
fd,x,10,10,0.5,6,37,63,58,42
fd,x,10,11,0.5,6,61,39,82,18
fd,x,10,12,0.5,6,38,62,56,44
fd,x,10,13,0.5,6,32,68,52,48
fd,x,10,14,0.5,6,28,72,43,57
fd,x,10,15,0.5,6,25,75,43,57
fd,x,10,16,0.5,6,33,67,48,52
fd,x,10,17,0.5,6,34,66,47,53
fd,x,10,18,0.5,6,17,83,43,57
fd,x,10,19,0.5,6,27,73,45,55
fd,x,10,20,0.5,6,34,66,50,50
fd,x,10,1,0.5,7,100,0,100,0
fd,x,10,2,0.5,7,92,8,100,0
fd,x,10,3,0.5,7,55,45,60,40
fd,x,10,4,0.5,7,57,43,70,30
fd,x,10,5,0.5,7,44,56,62,38
fd,x,10,6,0.5,7,62,38,84,16
fd,x,10,7,0.5,7,73,27,93,7
fd,x,10,8,0.5,7,57,43,82,18
fd,x,10,9,0.5,7,85,15,100,0
fd,x,10,10,0.5,7,61,39,76,24
fd,x,10,11,0.5,7,81,19,90,10
fd,x,10,12,0.5,7,44,56,60,40
fd,x,10,13,0.5,7,35,65,59,41
fd,x,10,14,0.5,7,66,34,78,22
fd,x,10,15,0.5,7,50,50,57,43
fd,x,10,16,0.5,7,60,40,66,34
fd,x,10,17,0.5,7,94,6,100,0
fd,x,10,18,0.5,7,39,61,56,44
fd,x,10,19,0.5,7,44,56,54,46
fd,x,10,20,0.5,7,29,71,39,61
fd,x,10,1,0.5,8,68,32,86,14
fd,x,10,2,0.5,8,89,11,97,3
fd,x,10,3,0.5,8,97,3,100,0
fd,x,10,4,0.5,8,52,48,58,42
fd,x,10,5,0.5,8,100,0,100,0
fd,x,10,6,0.5,8,34,66,53,47
fd,x,10,7,0.5,8,20,80,46,54
fd,x,10,8,0.5,8,47,53,55,45
fd,x,10,9,0.5,8,79,21,98,2
fd,x,10,10,0.5,8,93,7,100,0
fd,x,10,11,0.5,8,56,44,79,21
fd,x,10,12,0.5,8,93,7,100,0
fd,x,10,13,0.5,8,47,53,62,38
fd,x,10,14,0.5,8,63,37,75,25
fd,x,10,15,0.5,8,59,41,76,24
fd,x,10,16,0.5,8,90,10,100,0
fd,x,10,17,0.5,8,98,2,100,0
fd,x,10,18,0.5,8,38,62,63,37
fd,x,10,19,0.5,8,58,42,78,22
fd,x,10,20,0.5,8,100,0,100,0
fd,x,10,1,0.5,9,50,50,70,30
fd,x,10,2,0.5,9,59,41,76,24
fd,x,10,3,0.5,9,99,1,100,0
fd,x,10,4,0.5,9,38,62,62,38
fd,x,10,5,0.5,9,99,1,100,0
fd,x,10,6,0.5,9,43,57,61,39
fd,x,10,7,0.5,9,46,54,61,39
fd,x,10,8,0.5,9,99,1,100,0
fd,x,10,9,0.5,9,87,13,100,0
fd,x,10,10,0.5,9,67,33,82,18
fd,x,10,11,0.5,9,34,66,60,40
fd,x,10,12,0.5,9,100,0,100,0
fd,x,10,13,0.5,9,37,63,62,38
fd,x,10,14,0.5,9,83,17,100,0
fd,x,10,15,0.5,9,98,2,100,0
fd,x,10,16,0.5,9,100,0,100,0
fd,x,10,17,0.5,9,72,28,82,18
fd,x,10,18,0.5,9,97,3,100,0
fd,x,10,19,0.5,9,71,29,89,11
fd,x,10,20,0.5,9,100,0,100,0
