model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fd,fa,100,16,0.4,7,29,71,82,18
fd,fa,100,17,0.4,7,30,70,82,18
fd,fa,100,18,0.4,7,16,84,79,21
fd,fa,100,19,0.4,7,18,82,83,17
fd,fa,100,20,0.4,7,40,60,88,12
fd,fa,100,1,0.4,8,30,70,88,12
fd,fa,100,2,0.4,8,28,72,85,15
fd,fa,100,3,0.4,8,36,64,86,14
fd,fa,100,4,0.4,8,31,69,86,14
fd,fa,100,5,0.4,8,37,63,89,11
fd,fa,100,6,0.4,8,41,59,93,7
fd,fa,100,7,0.4,8,30,70,89,11
fd,fa,100,8,0.4,8,30,70,84,16
fd,fa,100,9,0.4,8,31,69,87,13
fd,fa,100,10,0.4,8,31,69,87,13
fd,fa,100,11,0.4,8,35,65,90,10
fd,fa,100,12,0.4,8,32,68,86,14
fd,fa,100,13,0.4,8,31,69,86,14
fd,fa,100,14,0.4,8,37,63,98,2
fd,fa,100,15,0.4,8,37,63,84,16
fd,fa,100,16,0.4,8,18,82,85,15
fd,fa,100,17,0.4,8,29,71,82,18
fd,fa,100,18,0.4,8,32,68,86,14
fd,fa,100,19,0.4,8,35,65,90,10
fd,fa,100,20,0.4,8,34,66,86,14
fd,fa,100,1,0.4,9,29,71,94,6
fd,fa,100,2,0.4,9,31,69,86,14
fd,fa,100,3,0.4,9,32,68,89,11
fd,fa,100,4,0.4,9,33,67,91,9
fd,fa,100,5,0.4,9,31,69,88,12
fd,fa,100,6,0.4,9,33,67,87,13
fd,fa,100,7,0.4,9,28,72,90,10
fd,fa,100,8,0.4,9,30,70,87,13
fd,fa,100,9,0.4,9,32,68,91,9
fd,fa,100,10,0.4,9,33,67,92,8
fd,fa,100,11,0.4,9,16,84,89,11
fd,fa,100,12,0.4,9,18,82,82,18
fd,fa,100,13,0.4,9,28,72,86,14
fd,fa,100,14,0.4,9,27,73,83,17
fd,fa,100,15,0.4,9,19,81,88,12
fd,fa,100,16,0.4,9,34,66,96,4
fd,fa,100,17,0.4,9,30,70,89,11
fd,fa,100,18,0.4,9,32,68,87,13
fd,fa,100,19,0.4,9,43,57,96,4
fd,fa,100,20,0.4,9,33,67,89,11
fd,fa,100,1,0.45,0,3,97,58,42
fd,fa,100,2,0.45,0,3,97,58,42
fd,fa,100,3,0.45,0,3,97,58,42
fd,fa,100,4,0.45,0,3,97,58,42
fd,fa,100,5,0.45,0,3,97,58,42
fd,fa,100,6,0.45,0,3,97,58,42
fd,fa,100,7,0.45,0,3,97,58,42
fd,fa,100,8,0.45,0,3,97,58,42
fd,fa,100,9,0.45,0,3,97,58,42
fd,fa,100,10,0.45,0,3,97,58,42
fd,fa,100,11,0.45,0,3,97,58,42
fd,fa,100,12,0.45,0,3,97,58,42
fd,fa,100,13,0.45,0,3,97,58,42
fd,fa,100,14,0.45,0,3,97,58,42
fd,fa,100,15,0.45,0,3,97,58,42
fd,fa,100,16,0.45,0,3,97,58,42
fd,fa,100,17,0.45,0,3,97,58,42
fd,fa,100,18,0.45,0,3,97,58,42
fd,fa,100,19,0.45,0,3,97,58,42
fd,fa,100,20,0.45,0,3,97,58,42
fd,fa,100,1,0.45,1,3,97,53,47
fd,fa,100,2,0.45,1,3,97,54,46
fd,fa,100,3,0.45,1,3,97,53,47
fd,fa,100,4,0.45,1,3,97,54,46
fd,fa,100,5,0.45,1,3,97,54,46
fd,fa,100,6,0.45,1,3,97,54,46
fd,fa,100,7,0.45,1,3,97,54,46
fd,fa,100,8,0.45,1,3,97,54,46
fd,fa,100,9,0.45,1,3,97,54,46
fd,fa,100,10,0.45,1,3,97,54,46
fd,fa,100,11,0.45,1,3,97,53,47
fd,fa,100,12,0.45,1,3,97,53,47
fd,fa,100,13,0.45,1,3,97,53,47
fd,fa,100,14,0.45,1,3,97,53,47
fd,fa,100,15,0.45,1,3,97,53,47
fd,fa,100,16,0.45,1,3,97,54,46
fd,fa,100,17,0.45,1,3,97,54,46
fd,fa,100,18,0.45,1,3,97,54,46
fd,fa,100,19,0.45,1,3,97,53,47
fd,fa,100,20,0.45,1,3,97,54,46
fd,fa,100,1,0.45,2,3,97,56,44
fd,fa,100,2,0.45,2,3,97,55,45
fd,fa,100,3,0.45,2,3,97,55,45
fd,fa,100,4,0.45,2,3,97,56,44
fd,fa,100,5,0.45,2,3,97,56,44
fd,fa,100,6,0.45,2,3,97,56,44
fd,fa,100,7,0.45,2,3,97,56,44
fd,fa,100,8,0.45,2,3,97,56,44
fd,fa,100,9,0.45,2,3,97,56,44
fd,fa,100,10,0.45,2,3,97,55,45
fd,fa,100,11,0.45,2,13,87,57,43
fd,fa,100,12,0.45,2,3,97,55,45
fd,fa,100,13,0.45,2,3,97,57,43
fd,fa,100,14,0.45,2,3,97,56,44
fd,fa,100,15,0.45,2,3,97,56,44
fd,fa,100,16,0.45,2,3,97,56,44
fd,fa,100,17,0.45,2,3,97,56,44
fd,fa,100,18,0.45,2,3,97,56,44
fd,fa,100,19,0.45,2,3,97,56,44
fd,fa,100,20,0.45,2,3,97,57,43
fd,fa,100,1,0.45,3,3,97,58,42
fd,fa,100,2,0.45,3,9,91,58,42
fd,fa,100,3,0.45,3,3,97,58,42
fd,fa,100,4,0.45,3,3,97,58,42
fd,fa,100,5,0.45,3,3,97,58,42
fd,fa,100,6,0.45,3,3,97,58,42
fd,fa,100,7,0.45,3,3,97,58,42
fd,fa,100,8,0.45,3,3,97,60,40
fd,fa,100,9,0.45,3,11,89,59,41
fd,fa,100,10,0.45,3,3,97,58,42
fd,fa,100,11,0.45,3,3,97,58,42
fd,fa,100,12,0.45,3,3,97,58,42
fd,fa,100,13,0.45,3,3,97,59,41
fd,fa,100,14,0.45,3,3,97,57,43
fd,fa,100,15,0.45,3,3,97,59,41
fd,fa,100,16,0.45,3,10,90,59,41
fd,fa,100,17,0.45,3,3,97,57,43
fd,fa,100,18,0.45,3,3,97,57,43
fd,fa,100,19,0.45,3,9,91,59,41
fd,fa,100,20,0.45,3,9,91,59,41
fd,fa,100,1,0.45,4,11,89,60,40
fd,fa,100,2,0.45,4,10,90,57,43
fd,fa,100,3,0.45,4,13,87,60,40
fd,fa,100,4,0.45,4,3,97,60,40
fd,fa,100,5,0.45,4,11,89,60,40
fd,fa,100,6,0.45,4,3,97,60,40
fd,fa,100,7,0.45,4,9,91,59,41
fd,fa,100,8,0.45,4,3,97,61,39
fd,fa,100,9,0.45,4,10,90,62,38
fd,fa,100,10,0.45,4,3,97,61,39
fd,fa,100,11,0.45,4,3,97,62,38
fd,fa,100,12,0.45,4,3,97,60,40
fd,fa,100,13,0.45,4,9,91,59,41
fd,fa,100,14,0.45,4,9,91,59,41
fd,fa,100,15,0.45,4,9,91,61,39
fd,fa,100,16,0.45,4,9,91,63,37
fd,fa,100,17,0.45,4,3,97,61,39
fd,fa,100,18,0.45,4,3,97,61,39
fd,fa,100,19,0.45,4,12,88,59,41
fd,fa,100,20,0.45,4,9,91,61,39
fd,fa,100,1,0.45,5,14,86,64,36
fd,fa,100,2,0.45,5,3,97,62,38
fd,fa,100,3,0.45,5,3,97,63,37
fd,fa,100,4,0.45,5,15,85,63,37
fd,fa,100,5,0.45,5,9,91,62,38
fd,fa,100,6,0.45,5,14,86,63,37
fd,fa,100,7,0.45,5,3,97,62,38
fd,fa,100,8,0.45,5,11,89,61,39
fd,fa,100,9,0.45,5,3,97,60,40
fd,fa,100,10,0.45,5,9,91,63,37
fd,fa,100,11,0.45,5,3,97,61,39
fd,fa,100,12,0.45,5,9,91,59,41
fd,fa,100,13,0.45,5,3,97,61,39
fd,fa,100,14,0.45,5,14,86,62,38
fd,fa,100,15,0.45,5,13,87,61,39
fd,fa,100,16,0.45,5,3,97,62,38
fd,fa,100,17,0.45,5,9,91,63,37
fd,fa,100,18,0.45,5,3,97,60,40
fd,fa,100,19,0.45,5,15,85,64,36
fd,fa,100,20,0.45,5,15,85,64,36
fd,fa,100,1,0.45,6,3,97,66,34
fd,fa,100,2,0.45,6,9,91,66,34
fd,fa,100,3,0.45,6,16,84,63,37
fd,fa,100,4,0.45,6,12,88,64,36
fd,fa,100,5,0.45,6,3,97,64,36
fd,fa,100,6,0.45,6,9,91,61,39
fd,fa,100,7,0.45,6,12,88,63,37
fd,fa,100,8,0.45,6,9,91,64,36
fd,fa,100,9,0.45,6,9,91,63,37
fd,fa,100,10,0.45,6,3,97,64,36
fd,fa,100,11,0.45,6,9,91,62,38
fd,fa,100,12,0.45,6,9,91,62,38
fd,fa,100,13,0.45,6,9,91,65,35
fd,fa,100,14,0.45,6,16,84,63,37
fd,fa,100,15,0.45,6,3,97,62,38
fd,fa,100,16,0.45,6,9,91,65,35
fd,fa,100,17,0.45,6,14,86,65,35
fd,fa,100,18,0.45,6,14,86,63,37
fd,fa,100,19,0.45,6,9,91,64,36
fd,fa,100,20,0.45,6,12,88,63,37
fd,fa,100,1,0.45,7,9,91,67,33
fd,fa,100,2,0.45,7,9,91,68,32
fd,fa,100,3,0.45,7,3,97,64,36
fd,fa,100,4,0.45,7,11,89,65,35
fd,fa,100,5,0.45,7,9,91,66,34
fd,fa,100,6,0.45,7,12,88,65,35
fd,fa,100,7,0.45,7,14,86,66,34
fd,fa,100,8,0.45,7,3,97,65,35
fd,fa,100,9,0.45,7,3,97,66,34
fd,fa,100,10,0.45,7,11,89,64,36
fd,fa,100,11,0.45,7,3,97,62,38
fd,fa,100,12,0.45,7,3,97,63,37
fd,fa,100,13,0.45,7,3,97,64,36
fd,fa,100,14,0.45,7,11,89,66,34
fd,fa,100,15,0.45,7,3,97,64,36
fd,fa,100,16,0.45,7,11,89,62,38
fd,fa,100,17,0.45,7,16,84,66,34
fd,fa,100,18,0.45,7,11,89,63,37
fd,fa,100,19,0.45,7,3,97,64,36
fd,fa,100,20,0.45,7,16,84,67,33
fd,fa,100,1,0.45,8,14,86,66,34
fd,fa,100,2,0.45,8,14,86,65,35
fd,fa,100,3,0.45,8,9,91,64,36
fd,fa,100,4,0.45,8,9,91,68,32
fd,fa,100,5,0.45,8,9,91,64,36
fd,fa,100,6,0.45,8,3,97,70,30
fd,fa,100,7,0.45,8,12,88,67,33
fd,fa,100,8,0.45,8,14,86,67,33
fd,fa,100,9,0.45,8,15,85,68,32
fd,fa,100,10,0.45,8,16,84,67,33
fd,fa,100,11,0.45,8,9,91,65,35
fd,fa,100,12,0.45,8,12,88,67,33
fd,fa,100,13,0.45,8,17,83,69,31
fd,fa,100,14,0.45,8,3,97,66,34
fd,fa,100,15,0.45,8,9,91,66,34
fd,fa,100,16,0.45,8,9,91,65,35
fd,fa,100,17,0.45,8,14,86,66,34
fd,fa,100,18,0.45,8,12,88,67,33
fd,fa,100,19,0.45,8,9,91,66,34
fd,fa,100,20,0.45,8,16,84,70,30
fd,fa,100,1,0.45,9,9,91,68,32
fd,fa,100,2,0.45,9,3,97,67,33
fd,fa,100,3,0.45,9,9,91,67,33
fd,fa,100,4,0.45,9,17,83,67,33
fd,fa,100,5,0.45,9,12,88,67,33
fd,fa,100,6,0.45,9,11,89,68,32
fd,fa,100,7,0.45,9,9,91,69,31
fd,fa,100,8,0.45,9,9,91,67,33
fd,fa,100,9,0.45,9,3,97,66,34
fd,fa,100,10,0.45,9,9,91,68,32
fd,fa,100,11,0.45,9,9,91,69,31
fd,fa,100,12,0.45,9,18,82,66,34
fd,fa,100,13,0.45,9,15,85,67,33
fd,fa,100,14,0.45,9,3,97,66,34
fd,fa,100,15,0.45,9,11,89,70,30
fd,fa,100,16,0.45,9,9,91,70,30
fd,fa,100,17,0.45,9,9,91,67,33
fd,fa,100,18,0.45,9,13,87,68,32
fd,fa,100,19,0.45,9,11,89,67,33
fd,fa,100,20,0.45,9,9,91,69,31
fd,fa,100,1,0.5,0,1,99,50,50
fd,fa,100,2,0.5,0,1,99,50,50
fd,fa,100,3,0.5,0,1,99,50,50
fd,fa,100,4,0.5,0,1,99,50,50
fd,fa,100,5,0.5,0,1,99,50,50
fd,fa,100,6,0.5,0,1,99,50,50
fd,fa,100,7,0.5,0,1,99,50,50
fd,fa,100,8,0.5,0,1,99,50,50
fd,fa,100,9,0.5,0,1,99,50,50
fd,fa,100,10,0.5,0,1,99,50,50
fd,fa,100,11,0.5,0,1,99,50,50
fd,fa,100,12,0.5,0,1,99,50,50
fd,fa,100,13,0.5,0,1,99,50,50
fd,fa,100,14,0.5,0,1,99,50,50
fd,fa,100,15,0.5,0,1,99,50,50
fd,fa,100,16,0.5,0,1,99,50,50
fd,fa,100,17,0.5,0,1,99,50,50
fd,fa,100,18,0.5,0,1,99,50,50
fd,fa,100,19,0.5,0,1,99,50,50
fd,fa,100,20,0.5,0,1,99,50,50
fd,fa,100,1,0.5,1,1,99,47,53
fd,fa,100,2,0.5,1,1,99,47,53
fd,fa,100,3,0.5,1,1,99,48,52
fd,fa,100,4,0.5,1,1,99,47,53
fd,fa,100,5,0.5,1,1,99,47,53
fd,fa,100,6,0.5,1,1,99,48,52
fd,fa,100,7,0.5,1,1,99,47,53
fd,fa,100,8,0.5,1,1,99,47,53
fd,fa,100,9,0.5,1,1,99,47,53
fd,fa,100,10,0.5,1,1,99,47,53
fd,fa,100,11,0.5,1,1,99,48,52
fd,fa,100,12,0.5,1,1,99,47,53
fd,fa,100,13,0.5,1,1,99,47,53
fd,fa,100,14,0.5,1,1,99,48,52
fd,fa,100,15,0.5,1,1,99,47,53
fd,fa,100,16,0.5,1,1,99,47,53
fd,fa,100,17,0.5,1,1,99,47,53
fd,fa,100,18,0.5,1,1,99,47,53
fd,fa,100,19,0.5,1,1,99,47,53
fd,fa,100,20,0.5,1,1,99,47,53
fd,fa,100,1,0.5,2,1,99,49,51
fd,fa,100,2,0.5,2,1,99,49,51
fd,fa,100,3,0.5,2,1,99,49,51
fd,fa,100,4,0.5,2,1,99,49,51
fd,fa,100,5,0.5,2,1,99,49,51
fd,fa,100,6,0.5,2,1,99,49,51
fd,fa,100,7,0.5,2,1,99,48,52
fd,fa,100,8,0.5,2,1,99,48,52
fd,fa,100,9,0.5,2,1,99,49,51
fd,fa,100,10,0.5,2,1,99,48,52
fd,fa,100,11,0.5,2,1,99,49,51
fd,fa,100,12,0.5,2,1,99,49,51
fd,fa,100,13,0.5,2,1,99,48,52
fd,fa,100,14,0.5,2,1,99,49,51
fd,fa,100,15,0.5,2,1,99,48,52
fd,fa,100,16,0.5,2,1,99,49,51
fd,fa,100,17,0.5,2,1,99,48,52
fd,fa,100,18,0.5,2,1,99,49,51
fd,fa,100,19,0.5,2,1,99,49,51
fd,fa,100,20,0.5,2,1,99,48,52
fd,fa,100,1,0.5,3,1,99,50,50
fd,fa,100,2,0.5,3,1,99,49,51
fd,fa,100,3,0.5,3,1,99,49,51
fd,fa,100,4,0.5,3,1,99,50,50
fd,fa,100,5,0.5,3,1,99,50,50
fd,fa,100,6,0.5,3,1,99,49,51
fd,fa,100,7,0.5,3,1,99,50,50
fd,fa,100,8,0.5,3,1,99,50,50
fd,fa,100,9,0.5,3,1,99,49,51
fd,fa,100,10,0.5,3,1,99,50,50
fd,fa,100,11,0.5,3,1,99,50,50
fd,fa,100,12,0.5,3,1,99,49,51
fd,fa,100,13,0.5,3,1,99,51,49
fd,fa,100,14,0.5,3,1,99,51,49
fd,fa,100,15,0.5,3,1,99,51,49
fd,fa,100,16,0.5,3,1,99,50,50
fd,fa,100,17,0.5,3,1,99,49,51
fd,fa,100,18,0.5,3,1,99,50,50
fd,fa,100,19,0.5,3,1,99,51,49
fd,fa,100,20,0.5,3,1,99,50,50
fd,fa,100,1,0.5,4,1,99,52,48
fd,fa,100,2,0.5,4,1,99,50,50
fd,fa,100,3,0.5,4,1,99,51,49
fd,fa,100,4,0.5,4,1,99,52,48
fd,fa,100,5,0.5,4,1,99,52,48
fd,fa,100,6,0.5,4,1,99,53,47
fd,fa,100,7,0.5,4,1,99,52,48
fd,fa,100,8,0.5,4,1,99,50,50
fd,fa,100,9,0.5,4,1,99,51,49
fd,fa,100,10,0.5,4,1,99,51,49
fd,fa,100,11,0.5,4,1,99,50,50
fd,fa,100,12,0.5,4,1,99,51,49
fd,fa,100,13,0.5,4,1,99,51,49
fd,fa,100,14,0.5,4,1,99,51,49
fd,fa,100,15,0.5,4,1,99,52,48
fd,fa,100,16,0.5,4,1,99,51,49
fd,fa,100,17,0.5,4,1,99,51,49
fd,fa,100,18,0.5,4,1,99,52,48
fd,fa,100,19,0.5,4,1,99,52,48
fd,fa,100,20,0.5,4,1,99,52,48
fd,fa,100,1,0.5,5,1,99,53,47
fd,fa,100,2,0.5,5,1,99,54,46
fd,fa,100,3,0.5,5,1,99,53,47
fd,fa,100,4,0.5,5,1,99,53,47
fd,fa,100,5,0.5,5,1,99,53,47
fd,fa,100,6,0.5,5,1,99,54,46
fd,fa,100,7,0.5,5,1,99,52,48
fd,fa,100,8,0.5,5,1,99,52,48
fd,fa,100,9,0.5,5,1,99,53,47
fd,fa,100,10,0.5,5,1,99,53,47
fd,fa,100,11,0.5,5,1,99,52,48
fd,fa,100,12,0.5,5,1,99,53,47
fd,fa,100,13,0.5,5,1,99,51,49
fd,fa,100,14,0.5,5,1,99,52,48
fd,fa,100,15,0.5,5,1,99,52,48
fd,fa,100,16,0.5,5,1,99,52,48
fd,fa,100,17,0.5,5,1,99,52,48
fd,fa,100,18,0.5,5,1,99,52,48
fd,fa,100,19,0.5,5,1,99,53,47
fd,fa,100,20,0.5,5,1,99,51,49
fd,fa,100,1,0.5,6,1,99,55,45
fd,fa,100,2,0.5,6,1,99,53,47
fd,fa,100,3,0.5,6,1,99,53,47
fd,fa,100,4,0.5,6,1,99,55,45
fd,fa,100,5,0.5,6,1,99,53,47
fd,fa,100,6,0.5,6,1,99,52,48
fd,fa,100,7,0.5,6,1,99,55,45
fd,fa,100,8,0.5,6,1,99,54,46
fd,fa,100,9,0.5,6,1,99,53,47
fd,fa,100,10,0.5,6,1,99,53,47
fd,fa,100,11,0.5,6,1,99,53,47
fd,fa,100,12,0.5,6,1,99,52,48
fd,fa,100,13,0.5,6,1,99,53,47
fd,fa,100,14,0.5,6,1,99,54,46
fd,fa,100,15,0.5,6,1,99,52,48
fd,fa,100,16,0.5,6,1,99,53,47
fd,fa,100,17,0.5,6,1,99,54,46
fd,fa,100,18,0.5,6,1,99,53,47
fd,fa,100,19,0.5,6,1,99,54,46
fd,fa,100,20,0.5,6,1,99,55,45
fd,fa,100,1,0.5,7,1,99,54,46
fd,fa,100,2,0.5,7,1,99,55,45
fd,fa,100,3,0.5,7,1,99,52,48
fd,fa,100,4,0.5,7,1,99,55,45
fd,fa,100,5,0.5,7,1,99,54,46
fd,fa,100,6,0.5,7,1,99,56,44
fd,fa,100,7,0.5,7,1,99,55,45
fd,fa,100,8,0.5,7,1,99,53,47
fd,fa,100,9,0.5,7,1,99,55,45
fd,fa,100,10,0.5,7,1,99,54,46
fd,fa,100,11,0.5,7,1,99,53,47
fd,fa,100,12,0.5,7,1,99,55,45
fd,fa,100,13,0.5,7,1,99,56,44
fd,fa,100,14,0.5,7,1,99,54,46
fd,fa,100,15,0.5,7,1,99,55,45
fd,fa,100,16,0.5,7,1,99,55,45
fd,fa,100,17,0.5,7,1,99,54,46
fd,fa,100,18,0.5,7,1,99,55,45
fd,fa,100,19,0.5,7,1,99,54,46
fd,fa,100,20,0.5,7,1,99,54,46
fd,fa,100,1,0.5,8,1,99,55,45
fd,fa,100,2,0.5,8,1,99,55,45
fd,fa,100,3,0.5,8,1,99,56,44
fd,fa,100,4,0.5,8,1,99,54,46
fd,fa,100,5,0.5,8,1,99,56,44
fd,fa,100,6,0.5,8,1,99,53,47
fd,fa,100,7,0.5,8,1,99,54,46
fd,fa,100,8,0.5,8,1,99,54,46
fd,fa,100,9,0.5,8,1,99,52,48
fd,fa,100,10,0.5,8,1,99,54,46
fd,fa,100,11,0.5,8,1,99,53,47
fd,fa,100,12,0.5,8,1,99,54,46
fd,fa,100,13,0.5,8,1,99,55,45
fd,fa,100,14,0.5,8,1,99,53,47
fd,fa,100,15,0.5,8,1,99,55,45
fd,fa,100,16,0.5,8,1,99,55,45
fd,fa,100,17,0.5,8,1,99,56,44
fd,fa,100,18,0.5,8,1,99,56,44
fd,fa,100,19,0.5,8,1,99,55,45
fd,fa,100,20,0.5,8,1,99,55,45
fd,fa,100,1,0.5,9,1,99,55,45
fd,fa,100,2,0.5,9,1,99,54,46
fd,fa,100,3,0.5,9,1,99,55,45
fd,fa,100,4,0.5,9,1,99,56,44
fd,fa,100,5,0.5,9,1,99,57,43
fd,fa,100,6,0.5,9,1,99,56,44
fd,fa,100,7,0.5,9,1,99,57,43
fd,fa,100,8,0.5,9,1,99,57,43
fd,fa,100,9,0.5,9,1,99,56,44
fd,fa,100,10,0.5,9,1,99,56,44
fd,fa,100,11,0.5,9,1,99,55,45
fd,fa,100,12,0.5,9,1,99,55,45
fd,fa,100,13,0.5,9,1,99,57,43
fd,fa,100,14,0.5,9,1,99,56,44
fd,fa,100,15,0.5,9,1,99,56,44
fd,fa,100,16,0.5,9,1,99,56,44
fd,fa,100,17,0.5,9,1,99,54,46
fd,fa,100,18,0.5,9,1,99,56,44
fd,fa,100,19,0.5,9,1,99,57,43
fd,fa,100,20,0.5,9,1,99,55,45
