model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
fd,fs,100,10,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.35,9,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,10,0.35,9,p,30_70,1,10,2,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,100,10,0.35,9,p,40_60,17,29,14,2.5,6,2,NA,4,5,NA,0,2.5,6,2,NA,5,2,NA,1,0,NA,4,5,NA
fd,fs,100,11,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.35,9,p,20_80,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.35,9,p,25_75,1,2,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.35,9,p,30_70,2,4,3,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,11,0.35,9,p,40_60,24,25,23,2,3,1,NA,3,5,NA,3,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.35,9,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.35,9,p,30_70,4,8,8,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,12,0.35,9,p,40_60,24,24,19,2,6,NA,NA,3,NA,NA,0,2,6,NA,NA,2,NA,NA,4,NA,NA,3,NA,NA
fd,fs,100,13,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,13,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,13,0.35,9,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,13,0.35,9,p,30_70,2,9,4,2.5,1,NA,NA,3,NA,NA,0,2.5,1,NA,NA,1,NA,NA,0,NA,NA,3,NA,NA
fd,fs,100,13,0.35,9,p,40_60,22,31,21,2,8,NA,NA,3,NA,NA,0,2,8,NA,NA,5,NA,NA,3,NA,NA,3,NA,NA
fd,fs,100,14,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.35,9,p,25_75,1,1,1,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.35,9,p,30_70,5,3,3,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,14,0.35,9,p,40_60,30,25,25,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,2,NA,NA,5,NA,NA,3,NA,NA
fd,fs,100,15,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.35,9,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.35,9,p,30_70,1,3,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,15,0.35,9,p,40_60,14,29,16,2,6,NA,NA,3.5,NA,NA,0,2,6,NA,NA,6,NA,NA,0,NA,NA,3.5,NA,NA
fd,fs,100,16,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,16,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,16,0.35,9,p,25_75,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,16,0.35,9,p,30_70,4,4,6,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,16,0.35,9,p,40_60,22,26,21,2,5,NA,NA,3,NA,NA,0,2,5,NA,NA,3,NA,NA,2,NA,NA,3,NA,NA
fd,fs,100,17,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.35,9,p,25_75,0,1,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.35,9,p,30_70,1,4,2,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,17,0.35,9,p,40_60,27,29,24,2,7,NA,NA,3,NA,NA,0,2,7,NA,NA,5,NA,NA,2,NA,NA,3,NA,NA
fd,fs,100,18,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,18,0.35,9,p,20_80,1,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,18,0.35,9,p,25_75,1,4,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,18,0.35,9,p,30_70,3,9,6,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,18,0.35,9,p,40_60,20,34,22,2,7,NA,NA,4,NA,NA,0,2,7,NA,NA,6,NA,NA,1,NA,NA,4,NA,NA
fd,fs,100,19,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.35,9,p,25_75,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.35,9,p,30_70,1,6,2,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,19,0.35,9,p,40_60,22,29,21,3,9,NA,NA,3,NA,NA,0,3,9,NA,NA,7,NA,NA,2,NA,NA,3,NA,NA
fd,fs,100,20,0.35,9,p,10_90,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.35,9,p,20_80,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.35,9,p,25_75,0,2,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.35,9,p,30_70,1,4,1,2,NA,NA,NA,NA,NA,NA,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
fd,fs,100,20,0.35,9,p,40_60,24,30,24,2,7,1,NA,3,5,NA,1,2,6,NA,NA,4,NA,NA,3,NA,NA,3,NA,NA
fd,fs,100,1,0.4,0,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
fd,fs,100,1,0.4,0,p,20_80,87,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
fd,fs,100,1,0.4,0,p,25_75,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
fd,fs,100,1,0.4,0,p,30_70,90,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,1,0.4,0,p,40_60,96,0,0,96,1,1,1,96,96,96,0,96,1,1,1,0,0,0,1,1,1,96,96,96
fd,fs,100,2,0.4,0,p,10_90,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
fd,fs,100,2,0.4,0,p,20_80,81,0,0,81,1,1,1,81,81,81,0,81,1,1,1,0,0,0,1,1,1,81,81,81
fd,fs,100,2,0.4,0,p,25_75,88,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
fd,fs,100,2,0.4,0,p,30_70,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,2,0.4,0,p,40_60,95,1,1,47.5,1,1,1,93,93,93,0,47.5,1,1,1,0,0,0,1,1,1,93,93,93
fd,fs,100,3,0.4,0,p,10_90,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
fd,fs,100,3,0.4,0,p,20_80,86,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
fd,fs,100,3,0.4,0,p,25_75,90,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,3,0.4,0,p,30_70,90,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,3,0.4,0,p,40_60,95,1,1,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,4,0.4,0,p,10_90,79,0,0,39.5,2,1,1,39.5,76,76,0,39.5,2,1,1,0,0,0,2,1,1,39.5,76,76
fd,fs,100,4,0.4,0,p,20_80,86,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
fd,fs,100,4,0.4,0,p,25_75,88,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
fd,fs,100,4,0.4,0,p,30_70,90,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,4,0.4,0,p,40_60,95,1,1,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,5,0.4,0,p,10_90,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
fd,fs,100,5,0.4,0,p,20_80,86,0,0,43,2,1,1,43,82,82,0,43,2,1,1,0,0,0,2,1,1,43,82,82
fd,fs,100,5,0.4,0,p,25_75,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
fd,fs,100,5,0.4,0,p,30_70,91,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,5,0.4,0,p,40_60,95,0,0,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,6,0.4,0,p,10_90,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
fd,fs,100,6,0.4,0,p,20_80,84,0,0,84,1,1,1,84,84,84,0,84,1,1,1,0,0,0,1,1,1,84,84,84
fd,fs,100,6,0.4,0,p,25_75,87,0,0,87,1,1,1,87,87,87,0,87,1,1,1,0,0,0,1,1,1,87,87,87
fd,fs,100,6,0.4,0,p,30_70,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
fd,fs,100,6,0.4,0,p,40_60,94,0,0,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
fd,fs,100,7,0.4,0,p,10_90,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
fd,fs,100,7,0.4,0,p,20_80,87,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
fd,fs,100,7,0.4,0,p,25_75,90,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,7,0.4,0,p,30_70,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,7,0.4,0,p,40_60,96,1,2,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,8,0.4,0,p,10_90,75,0,0,75,1,1,1,75,75,75,0,75,1,1,1,0,0,0,1,1,1,75,75,75
fd,fs,100,8,0.4,0,p,20_80,87,0,0,43.5,2,2,1,43.5,43.5,82,0,43.5,2,2,1,0,0,0,2,2,1,43.5,43.5,82
fd,fs,100,8,0.4,0,p,25_75,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
fd,fs,100,8,0.4,0,p,30_70,92,0,0,92,1,1,1,92,92,92,0,92,1,1,1,0,0,0,1,1,1,92,92,92
fd,fs,100,8,0.4,0,p,40_60,96,0,0,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,9,0.4,0,p,10_90,80,0,0,40,1,1,1,78,78,78,0,40,1,1,1,0,0,0,1,1,1,78,78,78
fd,fs,100,9,0.4,0,p,20_80,85,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
fd,fs,100,9,0.4,0,p,25_75,88,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
fd,fs,100,9,0.4,0,p,30_70,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,9,0.4,0,p,40_60,95,0,0,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,10,0.4,0,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
fd,fs,100,10,0.4,0,p,20_80,87,0,0,43.5,1,1,1,85,85,85,0,43.5,1,1,1,0,0,0,1,1,1,85,85,85
fd,fs,100,10,0.4,0,p,25_75,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
fd,fs,100,10,0.4,0,p,30_70,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,10,0.4,0,p,40_60,95,1,2,93,1,1,1,93,93,93,0,93,1,1,1,0,0,0,1,1,1,93,93,93
fd,fs,100,11,0.4,0,p,10_90,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
fd,fs,100,11,0.4,0,p,20_80,85,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
fd,fs,100,11,0.4,0,p,25_75,90,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,11,0.4,0,p,30_70,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,11,0.4,0,p,40_60,95,2,1,2,1,1,1,93,93,93,0,2,1,1,1,0,0,0,1,1,1,93,93,93
fd,fs,100,12,0.4,0,p,10_90,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
fd,fs,100,12,0.4,0,p,20_80,85,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
fd,fs,100,12,0.4,0,p,25_75,87,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
fd,fs,100,12,0.4,0,p,30_70,91,0,0,45,1,1,1,88,88,88,0,45,1,1,1,0,0,0,1,1,1,88,88,88
fd,fs,100,12,0.4,0,p,40_60,96,0,0,96,1,1,1,96,96,96,0,96,1,1,1,0,0,0,1,1,1,96,96,96
fd,fs,100,13,0.4,0,p,10_90,74,0,0,73,1,1,1,73,73,73,0,73,1,1,1,0,0,0,1,1,1,73,73,73
fd,fs,100,13,0.4,0,p,20_80,86,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
fd,fs,100,13,0.4,0,p,25_75,88,0,0,87,1,1,1,87,87,87,0,87,1,1,1,0,0,0,1,1,1,87,87,87
fd,fs,100,13,0.4,0,p,30_70,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,13,0.4,0,p,40_60,95,2,1,48.5,1,1,1,95,95,95,0,48.5,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,14,0.4,0,p,10_90,77,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
fd,fs,100,14,0.4,0,p,20_80,85,0,0,42.5,2,1,1,42.5,81,81,0,42.5,2,1,1,0,0,0,2,1,1,42.5,81,81
fd,fs,100,14,0.4,0,p,25_75,87,0,0,87,1,1,1,87,87,87,0,87,1,1,1,0,0,0,1,1,1,87,87,87
fd,fs,100,14,0.4,0,p,30_70,91,0,0,45.5,1,1,1,89,89,89,0,45.5,1,1,1,0,0,0,1,1,1,89,89,89
fd,fs,100,14,0.4,0,p,40_60,94,0,0,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
fd,fs,100,15,0.4,0,p,10_90,78,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
fd,fs,100,15,0.4,0,p,20_80,87,0,0,87,1,1,1,87,87,87,0,87,1,1,1,0,0,0,1,1,1,87,87,87
fd,fs,100,15,0.4,0,p,25_75,91,0,0,91,1,1,1,91,91,91,0,91,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,15,0.4,0,p,30_70,92,0,0,92,1,1,1,92,92,92,0,92,1,1,1,0,0,0,1,1,1,92,92,92
fd,fs,100,15,0.4,0,p,40_60,95,0,0,47.5,1,1,1,93,93,93,0,47.5,1,1,1,0,0,0,1,1,1,93,93,93
fd,fs,100,16,0.4,0,p,10_90,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
fd,fs,100,16,0.4,0,p,20_80,85,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
fd,fs,100,16,0.4,0,p,25_75,88,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
fd,fs,100,16,0.4,0,p,30_70,89,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
fd,fs,100,16,0.4,0,p,40_60,97,0,0,96,1,1,1,96,96,96,0,96,1,1,1,0,0,0,1,1,1,96,96,96
fd,fs,100,17,0.4,0,p,10_90,79,0,0,39.5,1,1,1,77,77,77,0,39.5,1,1,1,0,0,0,1,1,1,77,77,77
fd,fs,100,17,0.4,0,p,20_80,85,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
fd,fs,100,17,0.4,0,p,25_75,90,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,17,0.4,0,p,30_70,93,0,0,92,1,1,1,92,92,92,0,92,1,1,1,0,0,0,1,1,1,92,92,92
fd,fs,100,17,0.4,0,p,40_60,96,0,0,96,1,1,1,96,96,96,0,96,1,1,1,0,0,0,1,1,1,96,96,96
fd,fs,100,18,0.4,0,p,10_90,78,0,0,39,2,1,1,39,74,74,0,39,2,1,1,0,0,0,2,1,1,39,74,74
fd,fs,100,18,0.4,0,p,20_80,85,0,0,85,1,1,1,85,85,85,0,85,1,1,1,0,0,0,1,1,1,85,85,85
fd,fs,100,18,0.4,0,p,25_75,89,0,0,88,1,1,1,88,88,88,0,88,1,1,1,0,0,0,1,1,1,88,88,88
fd,fs,100,18,0.4,0,p,30_70,92,0,0,92,1,1,1,92,92,92,0,92,1,1,1,0,0,0,1,1,1,92,92,92
fd,fs,100,18,0.4,0,p,40_60,96,1,2,95,1,1,1,95,95,95,0,95,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,19,0.4,0,p,10_90,77,0,0,77,1,1,1,77,77,77,0,77,1,1,1,0,0,0,1,1,1,77,77,77
fd,fs,100,19,0.4,0,p,20_80,86,0,0,86,1,1,1,86,86,86,0,86,1,1,1,0,0,0,1,1,1,86,86,86
fd,fs,100,19,0.4,0,p,25_75,88,0,0,87,1,1,1,87,87,87,0,87,1,1,1,0,0,0,1,1,1,87,87,87
fd,fs,100,19,0.4,0,p,30_70,93,0,0,46.5,2,2,1,46.5,46.5,88,0,46.5,2,2,1,0,0,0,2,2,1,46.5,46.5,88
fd,fs,100,19,0.4,0,p,40_60,95,2,1,48.5,1,1,1,95,95,95,0,48.5,1,1,1,0,0,0,1,1,1,95,95,95
fd,fs,100,20,0.4,0,p,10_90,77,0,0,38.5,2,1,1,38.5,74,74,0,38.5,2,1,1,0,0,0,2,1,1,38.5,74,74
fd,fs,100,20,0.4,0,p,20_80,87,0,0,87,1,1,1,87,87,87,0,87,1,1,1,0,0,0,1,1,1,87,87,87
fd,fs,100,20,0.4,0,p,25_75,89,0,0,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
fd,fs,100,20,0.4,0,p,30_70,90,0,0,90,1,1,1,90,90,90,0,90,1,1,1,0,0,0,1,1,1,90,90,90
fd,fs,100,20,0.4,0,p,40_60,94,1,1,94,1,1,1,94,94,94,0,94,1,1,1,0,0,0,1,1,1,94,94,94
fd,fs,100,1,0.4,1,p,10_90,63,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
fd,fs,100,1,0.4,1,p,20_80,71,0,0,70,1,1,1,70,70,70,0,70,1,1,1,0,0,0,1,1,1,70,70,70
fd,fs,100,1,0.4,1,p,25_75,78,0,0,38.5,2,1,1,38.5,74,74,0,38.5,2,1,1,0,0,0,2,1,1,38.5,74,74
fd,fs,100,1,0.4,1,p,30_70,82,0,0,41,1,1,1,80,80,80,0,41,1,1,1,0,0,0,1,1,1,80,80,80
fd,fs,100,1,0.4,1,p,40_60,93,2,1,2,1,1,1,91,91,91,0,2,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,2,0.4,1,p,10_90,62,0,0,31,1,1,1,60,60,60,0,31,1,1,1,0,0,0,1,1,1,60,60,60
fd,fs,100,2,0.4,1,p,20_80,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
fd,fs,100,2,0.4,1,p,25_75,78,0,0,78,1,1,1,78,78,78,0,78,1,1,1,0,0,0,1,1,1,78,78,78
fd,fs,100,2,0.4,1,p,30_70,79,0,0,79,1,1,1,79,79,79,0,79,1,1,1,0,0,0,1,1,1,79,79,79
fd,fs,100,2,0.4,1,p,40_60,94,1,1,47,2,2,1,47,47,89,0,47,2,2,1,0,0,0,2,2,1,47,47,89
fd,fs,100,3,0.4,1,p,10_90,64,0,0,64,1,1,1,64,64,64,0,64,1,1,1,0,0,0,1,1,1,64,64,64
fd,fs,100,3,0.4,1,p,20_80,73,0,0,72,1,1,1,72,72,72,0,72,1,1,1,0,0,0,1,1,1,72,72,72
fd,fs,100,3,0.4,1,p,25_75,77,0,0,38,2,1,1,38,72,72,0,38,2,1,1,0,0,0,2,1,1,38,72,72
fd,fs,100,3,0.4,1,p,30_70,83,0,0,83,1,1,1,83,83,83,0,83,1,1,1,0,0,0,1,1,1,83,83,83
fd,fs,100,3,0.4,1,p,40_60,93,2,1,2,1,1,1,91,91,91,0,2,1,1,1,0,0,0,1,1,1,91,91,91
fd,fs,100,4,0.4,1,p,10_90,63,0,0,63,1,1,1,63,63,63,0,63,1,1,1,0,0,0,1,1,1,63,63,63
fd,fs,100,4,0.4,1,p,20_80,72,0,0,36,2,1,1,36,68,68,0,36,2,1,1,0,0,0,2,1,1,36,68,68
fd,fs,100,4,0.4,1,p,25_75,77,0,0,38.5,2,1,1,38.5,74,74,0,38.5,2,1,1,0,0,0,2,1,1,38.5,74,74
fd,fs,100,4,0.4,1,p,30_70,80,0,0,80,1,1,1,80,80,80,0,80,1,1,1,0,0,0,1,1,1,80,80,80
fd,fs,100,4,0.4,1,p,40_60,89,1,1,89,1,1,1,89,89,89,0,89,1,1,1,0,0,0,1,1,1,89,89,89
fd,fs,100,5,0.4,1,p,10_90,62,0,0,62,1,1,1,62,62,62,0,62,1,1,1,0,0,0,1,1,1,62,62,62
fd,fs,100,5,0.4,1,p,20_80,74,0,0,74,1,1,1,74,74,74,0,74,1,1,1,0,0,0,1,1,1,74,74,74
fd,fs,100,5,0.4,1,p,25_75,76,0,0,76,1,1,1,76,76,76,0,76,1,1,1,0,0,0,1,1,1,76,76,76
fd,fs,100,5,0.4,1,p,30_70,82,0,0,41,2,2,1,41,41,77,0,41,2,2,1,0,0,0,2,2,1,41,41,77
