model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fd,fa,30,16,0.4,7,41,59,82,18
fd,fa,30,17,0.4,7,31,69,79,21
fd,fa,30,18,0.4,7,34,66,75,25
fd,fa,30,19,0.4,7,26,74,80,20
fd,fa,30,20,0.4,7,42,58,82,18
fd,fa,30,1,0.4,8,42,58,91,9
fd,fa,30,2,0.4,8,32,68,72,28
fd,fa,30,3,0.4,8,28,72,70,30
fd,fa,30,4,0.4,8,35,65,77,23
fd,fa,30,5,0.4,8,22,78,71,29
fd,fa,30,6,0.4,8,22,78,73,27
fd,fa,30,7,0.4,8,48,52,100,0
fd,fa,30,8,0.4,8,51,49,87,13
fd,fa,30,9,0.4,8,29,71,76,24
fd,fa,30,10,0.4,8,35,65,77,23
fd,fa,30,11,0.4,8,19,81,69,31
fd,fa,30,12,0.4,8,28,72,70,30
fd,fa,30,13,0.4,8,37,63,76,24
fd,fa,30,14,0.4,8,37,63,76,24
fd,fa,30,15,0.4,8,35,65,81,19
fd,fa,30,16,0.4,8,31,69,81,19
fd,fa,30,17,0.4,8,28,72,68,32
fd,fa,30,18,0.4,8,44,56,85,15
fd,fa,30,19,0.4,8,32,68,76,24
fd,fa,30,20,0.4,8,45,55,84,16
fd,fa,30,1,0.4,9,32,68,74,26
fd,fa,30,2,0.4,9,30,70,70,30
fd,fa,30,3,0.4,9,33,67,82,18
fd,fa,30,4,0.4,9,30,70,83,17
fd,fa,30,5,0.4,9,52,48,90,10
fd,fa,30,6,0.4,9,36,64,86,14
fd,fa,30,7,0.4,9,36,64,70,30
fd,fa,30,8,0.4,9,37,63,91,9
fd,fa,30,9,0.4,9,44,56,89,11
fd,fa,30,10,0.4,9,30,70,75,25
fd,fa,30,11,0.4,9,63,37,91,9
fd,fa,30,12,0.4,9,36,64,89,11
fd,fa,30,13,0.4,9,38,62,81,19
fd,fa,30,14,0.4,9,32,68,79,21
fd,fa,30,15,0.4,9,27,73,79,21
fd,fa,30,16,0.4,9,38,62,77,23
fd,fa,30,17,0.4,9,32,68,75,25
fd,fa,30,18,0.4,9,28,72,73,27
fd,fa,30,19,0.4,9,37,63,79,21
fd,fa,30,20,0.4,9,47,53,93,7
fd,fa,30,1,0.45,0,3,97,47,53
fd,fa,30,2,0.45,0,3,97,47,53
fd,fa,30,3,0.45,0,3,97,47,53
fd,fa,30,4,0.45,0,3,97,47,53
fd,fa,30,5,0.45,0,3,97,47,53
fd,fa,30,6,0.45,0,3,97,47,53
fd,fa,30,7,0.45,0,3,97,47,53
fd,fa,30,8,0.45,0,3,97,47,53
fd,fa,30,9,0.45,0,3,97,47,53
fd,fa,30,10,0.45,0,3,97,47,53
fd,fa,30,11,0.45,0,3,97,47,53
fd,fa,30,12,0.45,0,3,97,47,53
fd,fa,30,13,0.45,0,3,97,47,53
fd,fa,30,14,0.45,0,3,97,47,53
fd,fa,30,15,0.45,0,3,97,47,53
fd,fa,30,16,0.45,0,3,97,47,53
fd,fa,30,17,0.45,0,3,97,47,53
fd,fa,30,18,0.45,0,3,97,47,53
fd,fa,30,19,0.45,0,3,97,47,53
fd,fa,30,20,0.45,0,3,97,47,53
fd,fa,30,1,0.45,1,3,97,46,54
fd,fa,30,2,0.45,1,3,97,46,54
fd,fa,30,3,0.45,1,3,97,47,53
fd,fa,30,4,0.45,1,3,97,46,54
fd,fa,30,5,0.45,1,3,97,45,55
fd,fa,30,6,0.45,1,14,86,46,54
fd,fa,30,7,0.45,1,3,97,45,55
fd,fa,30,8,0.45,1,3,97,46,54
fd,fa,30,9,0.45,1,3,97,45,55
fd,fa,30,10,0.45,1,3,97,46,54
fd,fa,30,11,0.45,1,3,97,46,54
fd,fa,30,12,0.45,1,3,97,45,55
fd,fa,30,13,0.45,1,3,97,47,53
fd,fa,30,14,0.45,1,3,97,45,55
fd,fa,30,15,0.45,1,3,97,46,54
fd,fa,30,16,0.45,1,3,97,46,54
fd,fa,30,17,0.45,1,3,97,45,55
fd,fa,30,18,0.45,1,3,97,46,54
fd,fa,30,19,0.45,1,3,97,45,55
fd,fa,30,20,0.45,1,3,97,46,54
fd,fa,30,1,0.45,2,13,87,48,52
fd,fa,30,2,0.45,2,10,90,51,49
fd,fa,30,3,0.45,2,3,97,47,53
fd,fa,30,4,0.45,2,11,89,48,52
fd,fa,30,5,0.45,2,9,91,49,51
fd,fa,30,6,0.45,2,3,97,50,50
fd,fa,30,7,0.45,2,12,88,50,50
fd,fa,30,8,0.45,2,11,89,47,53
fd,fa,30,9,0.45,2,14,86,50,50
fd,fa,30,10,0.45,2,3,97,47,53
fd,fa,30,11,0.45,2,3,97,48,52
fd,fa,30,12,0.45,2,3,97,48,52
fd,fa,30,13,0.45,2,10,90,48,52
fd,fa,30,14,0.45,2,3,97,50,50
fd,fa,30,15,0.45,2,11,89,48,52
fd,fa,30,16,0.45,2,3,97,47,53
fd,fa,30,17,0.45,2,3,97,47,53
fd,fa,30,18,0.45,2,12,88,49,51
fd,fa,30,19,0.45,2,3,97,49,51
fd,fa,30,20,0.45,2,13,87,49,51
fd,fa,30,1,0.45,3,10,90,50,50
fd,fa,30,2,0.45,3,10,90,50,50
fd,fa,30,3,0.45,3,11,89,53,47
fd,fa,30,4,0.45,3,12,88,50,50
fd,fa,30,5,0.45,3,11,89,50,50
fd,fa,30,6,0.45,3,3,97,51,49
fd,fa,30,7,0.45,3,13,87,51,49
fd,fa,30,8,0.45,3,14,86,53,47
fd,fa,30,9,0.45,3,3,97,50,50
fd,fa,30,10,0.45,3,9,91,49,51
fd,fa,30,11,0.45,3,13,87,54,46
fd,fa,30,12,0.45,3,11,89,50,50
fd,fa,30,13,0.45,3,13,87,51,49
fd,fa,30,14,0.45,3,9,91,52,48
fd,fa,30,15,0.45,3,14,86,49,51
fd,fa,30,16,0.45,3,13,87,53,47
fd,fa,30,17,0.45,3,12,88,52,48
fd,fa,30,18,0.45,3,9,91,49,51
fd,fa,30,19,0.45,3,3,97,51,49
fd,fa,30,20,0.45,3,12,88,50,50
fd,fa,30,1,0.45,4,11,89,52,48
fd,fa,30,2,0.45,4,9,91,52,48
fd,fa,30,3,0.45,4,9,91,50,50
fd,fa,30,4,0.45,4,3,97,46,54
fd,fa,30,5,0.45,4,14,86,55,45
fd,fa,30,6,0.45,4,12,88,52,48
fd,fa,30,7,0.45,4,9,91,51,49
fd,fa,30,8,0.45,4,11,89,55,45
fd,fa,30,9,0.45,4,12,88,53,47
fd,fa,30,10,0.45,4,16,84,54,46
fd,fa,30,11,0.45,4,3,97,51,49
fd,fa,30,12,0.45,4,3,97,54,46
fd,fa,30,13,0.45,4,15,85,52,48
fd,fa,30,14,0.45,4,17,83,57,43
fd,fa,30,15,0.45,4,3,97,51,49
fd,fa,30,16,0.45,4,9,91,52,48
fd,fa,30,17,0.45,4,11,89,54,46
fd,fa,30,18,0.45,4,10,90,53,47
fd,fa,30,19,0.45,4,17,83,56,44
fd,fa,30,20,0.45,4,23,77,54,46
fd,fa,30,1,0.45,5,13,87,55,45
fd,fa,30,2,0.45,5,9,91,51,49
fd,fa,30,3,0.45,5,10,90,54,46
fd,fa,30,4,0.45,5,18,82,54,46
fd,fa,30,5,0.45,5,11,89,52,48
fd,fa,30,6,0.45,5,15,85,58,42
fd,fa,30,7,0.45,5,9,91,51,49
fd,fa,30,8,0.45,5,3,97,49,51
fd,fa,30,9,0.45,5,9,91,52,48
fd,fa,30,10,0.45,5,14,86,53,47
fd,fa,30,11,0.45,5,15,85,57,43
fd,fa,30,12,0.45,5,12,88,55,45
fd,fa,30,13,0.45,5,11,89,54,46
fd,fa,30,14,0.45,5,12,88,53,47
fd,fa,30,15,0.45,5,12,88,55,45
fd,fa,30,16,0.45,5,15,85,55,45
fd,fa,30,17,0.45,5,10,90,53,47
fd,fa,30,18,0.45,5,15,85,55,45
fd,fa,30,19,0.45,5,9,91,50,50
fd,fa,30,20,0.45,5,14,86,55,45
fd,fa,30,1,0.45,6,3,97,54,46
fd,fa,30,2,0.45,6,11,89,61,39
fd,fa,30,3,0.45,6,3,97,53,47
fd,fa,30,4,0.45,6,15,85,54,46
fd,fa,30,5,0.45,6,14,86,57,43
fd,fa,30,6,0.45,6,12,88,54,46
fd,fa,30,7,0.45,6,13,87,59,41
fd,fa,30,8,0.45,6,22,78,64,36
fd,fa,30,9,0.45,6,3,97,54,46
fd,fa,30,10,0.45,6,14,86,56,44
fd,fa,30,11,0.45,6,13,87,54,46
fd,fa,30,12,0.45,6,3,97,53,47
fd,fa,30,13,0.45,6,9,91,55,45
fd,fa,30,14,0.45,6,12,88,55,45
fd,fa,30,15,0.45,6,13,87,58,42
fd,fa,30,16,0.45,6,15,85,59,41
fd,fa,30,17,0.45,6,14,86,55,45
fd,fa,30,18,0.45,6,15,85,55,45
fd,fa,30,19,0.45,6,14,86,57,43
fd,fa,30,20,0.45,6,18,82,56,44
fd,fa,30,1,0.45,7,14,86,55,45
fd,fa,30,2,0.45,7,11,89,56,44
fd,fa,30,3,0.45,7,14,86,58,42
fd,fa,30,4,0.45,7,16,84,59,41
fd,fa,30,5,0.45,7,10,90,56,44
fd,fa,30,6,0.45,7,17,83,60,40
fd,fa,30,7,0.45,7,25,75,60,40
fd,fa,30,8,0.45,7,13,87,57,43
fd,fa,30,9,0.45,7,12,88,56,44
fd,fa,30,10,0.45,7,13,87,56,44
fd,fa,30,11,0.45,7,20,80,59,41
fd,fa,30,12,0.45,7,16,84,57,43
fd,fa,30,13,0.45,7,19,81,58,42
fd,fa,30,14,0.45,7,20,80,60,40
fd,fa,30,15,0.45,7,14,86,60,40
fd,fa,30,16,0.45,7,9,91,56,44
fd,fa,30,17,0.45,7,14,86,56,44
fd,fa,30,18,0.45,7,12,88,55,45
fd,fa,30,19,0.45,7,9,91,59,41
fd,fa,30,20,0.45,7,17,83,56,44
fd,fa,30,1,0.45,8,18,82,61,39
fd,fa,30,2,0.45,8,9,91,57,43
fd,fa,30,3,0.45,8,21,79,63,37
fd,fa,30,4,0.45,8,25,75,57,43
fd,fa,30,5,0.45,8,21,79,64,36
fd,fa,30,6,0.45,8,3,97,59,41
fd,fa,30,7,0.45,8,12,88,57,43
fd,fa,30,8,0.45,8,17,83,65,35
fd,fa,30,9,0.45,8,14,86,60,40
fd,fa,30,10,0.45,8,15,85,55,45
fd,fa,30,11,0.45,8,11,89,58,42
fd,fa,30,12,0.45,8,23,77,63,37
fd,fa,30,13,0.45,8,3,97,57,43
fd,fa,30,14,0.45,8,3,97,55,45
fd,fa,30,15,0.45,8,9,91,57,43
fd,fa,30,16,0.45,8,11,89,61,39
fd,fa,30,17,0.45,8,9,91,61,39
fd,fa,30,18,0.45,8,9,91,58,42
fd,fa,30,19,0.45,8,11,89,56,44
fd,fa,30,20,0.45,8,20,80,58,42
fd,fa,30,1,0.45,9,19,81,60,40
fd,fa,30,2,0.45,9,12,88,60,40
fd,fa,30,3,0.45,9,10,90,61,39
fd,fa,30,4,0.45,9,17,83,59,41
fd,fa,30,5,0.45,9,15,85,60,40
fd,fa,30,6,0.45,9,3,97,60,40
fd,fa,30,7,0.45,9,16,84,58,42
fd,fa,30,8,0.45,9,12,88,55,45
fd,fa,30,9,0.45,9,23,77,58,42
fd,fa,30,10,0.45,9,14,86,57,43
fd,fa,30,11,0.45,9,12,88,53,47
fd,fa,30,12,0.45,9,12,88,58,42
fd,fa,30,13,0.45,9,3,97,59,41
fd,fa,30,14,0.45,9,22,78,56,44
fd,fa,30,15,0.45,9,11,89,62,38
fd,fa,30,16,0.45,9,11,89,61,39
fd,fa,30,17,0.45,9,13,87,59,41
fd,fa,30,18,0.45,9,26,74,60,40
fd,fa,30,19,0.45,9,15,85,56,44
fd,fa,30,20,0.45,9,18,82,57,43
fd,fa,30,1,0.5,0,1,99,41,59
fd,fa,30,2,0.5,0,1,99,41,59
fd,fa,30,3,0.5,0,1,99,41,59
fd,fa,30,4,0.5,0,1,99,41,59
fd,fa,30,5,0.5,0,1,99,41,59
fd,fa,30,6,0.5,0,1,99,41,59
fd,fa,30,7,0.5,0,1,99,41,59
fd,fa,30,8,0.5,0,1,99,41,59
fd,fa,30,9,0.5,0,1,99,41,59
fd,fa,30,10,0.5,0,1,99,41,59
fd,fa,30,11,0.5,0,1,99,41,59
fd,fa,30,12,0.5,0,1,99,41,59
fd,fa,30,13,0.5,0,1,99,41,59
fd,fa,30,14,0.5,0,1,99,41,59
fd,fa,30,15,0.5,0,1,99,41,59
fd,fa,30,16,0.5,0,1,99,41,59
fd,fa,30,17,0.5,0,1,99,41,59
fd,fa,30,18,0.5,0,1,99,41,59
fd,fa,30,19,0.5,0,1,99,41,59
fd,fa,30,20,0.5,0,1,99,41,59
fd,fa,30,1,0.5,1,1,99,40,60
fd,fa,30,2,0.5,1,1,99,40,60
fd,fa,30,3,0.5,1,1,99,40,60
fd,fa,30,4,0.5,1,1,99,40,60
fd,fa,30,5,0.5,1,1,99,39,61
fd,fa,30,6,0.5,1,1,99,40,60
fd,fa,30,7,0.5,1,1,99,39,61
fd,fa,30,8,0.5,1,1,99,40,60
fd,fa,30,9,0.5,1,1,99,39,61
fd,fa,30,10,0.5,1,1,99,40,60
fd,fa,30,11,0.5,1,1,99,39,61
fd,fa,30,12,0.5,1,1,99,40,60
fd,fa,30,13,0.5,1,1,99,41,59
fd,fa,30,14,0.5,1,1,99,39,61
fd,fa,30,15,0.5,1,1,99,41,59
fd,fa,30,16,0.5,1,1,99,41,59
fd,fa,30,17,0.5,1,1,99,40,60
fd,fa,30,18,0.5,1,1,99,40,60
fd,fa,30,19,0.5,1,1,99,40,60
fd,fa,30,20,0.5,1,1,99,40,60
fd,fa,30,1,0.5,2,1,99,41,59
fd,fa,30,2,0.5,2,1,99,40,60
fd,fa,30,3,0.5,2,1,99,42,58
fd,fa,30,4,0.5,2,1,99,42,58
fd,fa,30,5,0.5,2,1,99,40,60
fd,fa,30,6,0.5,2,1,99,41,59
fd,fa,30,7,0.5,2,1,99,40,60
fd,fa,30,8,0.5,2,1,99,42,58
fd,fa,30,9,0.5,2,1,99,42,58
fd,fa,30,10,0.5,2,1,99,43,57
fd,fa,30,11,0.5,2,1,99,41,59
fd,fa,30,12,0.5,2,1,99,40,60
fd,fa,30,13,0.5,2,1,99,41,59
fd,fa,30,14,0.5,2,1,99,42,58
fd,fa,30,15,0.5,2,1,99,41,59
fd,fa,30,16,0.5,2,1,99,40,60
fd,fa,30,17,0.5,2,1,99,43,57
fd,fa,30,18,0.5,2,1,99,40,60
fd,fa,30,19,0.5,2,1,99,40,60
fd,fa,30,20,0.5,2,1,99,43,57
fd,fa,30,1,0.5,3,11,89,43,57
fd,fa,30,2,0.5,3,1,99,42,58
fd,fa,30,3,0.5,3,1,99,44,56
fd,fa,30,4,0.5,3,1,99,41,59
fd,fa,30,5,0.5,3,1,99,44,56
fd,fa,30,6,0.5,3,1,99,42,58
fd,fa,30,7,0.5,3,1,99,43,57
fd,fa,30,8,0.5,3,1,99,43,57
fd,fa,30,9,0.5,3,1,99,42,58
fd,fa,30,10,0.5,3,1,99,42,58
fd,fa,30,11,0.5,3,1,99,43,57
fd,fa,30,12,0.5,3,1,99,43,57
fd,fa,30,13,0.5,3,1,99,43,57
fd,fa,30,14,0.5,3,1,99,40,60
fd,fa,30,15,0.5,3,1,99,42,58
fd,fa,30,16,0.5,3,1,99,42,58
fd,fa,30,17,0.5,3,1,99,41,59
fd,fa,30,18,0.5,3,1,99,42,58
fd,fa,30,19,0.5,3,1,99,43,57
fd,fa,30,20,0.5,3,1,99,43,57
fd,fa,30,1,0.5,4,1,99,44,56
fd,fa,30,2,0.5,4,1,99,43,57
fd,fa,30,3,0.5,4,1,99,44,56
fd,fa,30,4,0.5,4,1,99,45,55
fd,fa,30,5,0.5,4,1,99,45,55
fd,fa,30,6,0.5,4,1,99,45,55
fd,fa,30,7,0.5,4,9,91,46,54
fd,fa,30,8,0.5,4,1,99,43,57
fd,fa,30,9,0.5,4,9,91,45,55
fd,fa,30,10,0.5,4,1,99,44,56
fd,fa,30,11,0.5,4,1,99,45,55
fd,fa,30,12,0.5,4,9,91,44,56
fd,fa,30,13,0.5,4,1,99,44,56
fd,fa,30,14,0.5,4,1,99,42,58
fd,fa,30,15,0.5,4,1,99,44,56
fd,fa,30,16,0.5,4,1,99,46,54
fd,fa,30,17,0.5,4,1,99,43,57
fd,fa,30,18,0.5,4,1,99,44,56
fd,fa,30,19,0.5,4,1,99,43,57
fd,fa,30,20,0.5,4,1,99,44,56
fd,fa,30,1,0.5,5,1,99,47,53
fd,fa,30,2,0.5,5,10,90,47,53
fd,fa,30,3,0.5,5,1,99,43,57
fd,fa,30,4,0.5,5,12,88,47,53
fd,fa,30,5,0.5,5,1,99,46,54
fd,fa,30,6,0.5,5,1,99,45,55
fd,fa,30,7,0.5,5,1,99,43,57
fd,fa,30,8,0.5,5,1,99,45,55
fd,fa,30,9,0.5,5,1,99,45,55
fd,fa,30,10,0.5,5,1,99,45,55
fd,fa,30,11,0.5,5,11,89,46,54
fd,fa,30,12,0.5,5,1,99,44,56
fd,fa,30,13,0.5,5,1,99,45,55
fd,fa,30,14,0.5,5,1,99,45,55
fd,fa,30,15,0.5,5,1,99,43,57
fd,fa,30,16,0.5,5,1,99,42,58
fd,fa,30,17,0.5,5,1,99,46,54
fd,fa,30,18,0.5,5,1,99,44,56
fd,fa,30,19,0.5,5,1,99,44,56
fd,fa,30,20,0.5,5,1,99,46,54
fd,fa,30,1,0.5,6,1,99,46,54
fd,fa,30,2,0.5,6,1,99,45,55
fd,fa,30,3,0.5,6,1,99,45,55
fd,fa,30,4,0.5,6,1,99,45,55
fd,fa,30,5,0.5,6,13,87,47,53
fd,fa,30,6,0.5,6,1,99,43,57
fd,fa,30,7,0.5,6,1,99,48,52
fd,fa,30,8,0.5,6,1,99,45,55
fd,fa,30,9,0.5,6,1,99,44,56
fd,fa,30,10,0.5,6,1,99,47,53
fd,fa,30,11,0.5,6,1,99,46,54
fd,fa,30,12,0.5,6,1,99,45,55
fd,fa,30,13,0.5,6,1,99,46,54
fd,fa,30,14,0.5,6,1,99,45,55
fd,fa,30,15,0.5,6,1,99,45,55
fd,fa,30,16,0.5,6,1,99,45,55
fd,fa,30,17,0.5,6,1,99,47,53
fd,fa,30,18,0.5,6,1,99,46,54
fd,fa,30,19,0.5,6,12,88,47,53
fd,fa,30,20,0.5,6,1,99,45,55
fd,fa,30,1,0.5,7,12,88,50,50
fd,fa,30,2,0.5,7,1,99,46,54
fd,fa,30,3,0.5,7,1,99,46,54
fd,fa,30,4,0.5,7,1,99,46,54
fd,fa,30,5,0.5,7,9,91,48,52
fd,fa,30,6,0.5,7,1,99,44,56
fd,fa,30,7,0.5,7,1,99,47,53
fd,fa,30,8,0.5,7,1,99,46,54
fd,fa,30,9,0.5,7,1,99,47,53
fd,fa,30,10,0.5,7,1,99,51,49
fd,fa,30,11,0.5,7,8,92,47,53
fd,fa,30,12,0.5,7,1,99,47,53
fd,fa,30,13,0.5,7,13,87,51,49
fd,fa,30,14,0.5,7,1,99,51,49
fd,fa,30,15,0.5,7,1,99,45,55
fd,fa,30,16,0.5,7,1,99,46,54
fd,fa,30,17,0.5,7,1,99,48,52
fd,fa,30,18,0.5,7,1,99,47,53
fd,fa,30,19,0.5,7,1,99,44,56
fd,fa,30,20,0.5,7,1,99,48,52
fd,fa,30,1,0.5,8,1,99,48,52
fd,fa,30,2,0.5,8,1,99,46,54
fd,fa,30,3,0.5,8,9,91,51,49
fd,fa,30,4,0.5,8,1,99,45,55
fd,fa,30,5,0.5,8,1,99,45,55
fd,fa,30,6,0.5,8,1,99,48,52
fd,fa,30,7,0.5,8,1,99,47,53
fd,fa,30,8,0.5,8,9,91,47,53
fd,fa,30,9,0.5,8,1,99,50,50
fd,fa,30,10,0.5,8,1,99,44,56
fd,fa,30,11,0.5,8,1,99,51,49
fd,fa,30,12,0.5,8,1,99,49,51
fd,fa,30,13,0.5,8,1,99,44,56
fd,fa,30,14,0.5,8,1,99,49,51
fd,fa,30,15,0.5,8,1,99,47,53
fd,fa,30,16,0.5,8,1,99,48,52
fd,fa,30,17,0.5,8,1,99,50,50
fd,fa,30,18,0.5,8,12,88,51,49
fd,fa,30,19,0.5,8,1,99,50,50
fd,fa,30,20,0.5,8,1,99,48,52
fd,fa,30,1,0.5,9,9,91,50,50
fd,fa,30,2,0.5,9,1,99,49,51
fd,fa,30,3,0.5,9,1,99,47,53
fd,fa,30,4,0.5,9,15,85,53,47
fd,fa,30,5,0.5,9,1,99,52,48
fd,fa,30,6,0.5,9,1,99,48,52
fd,fa,30,7,0.5,9,9,91,49,51
fd,fa,30,8,0.5,9,1,99,50,50
fd,fa,30,9,0.5,9,1,99,46,54
fd,fa,30,10,0.5,9,1,99,46,54
fd,fa,30,11,0.5,9,11,89,50,50
fd,fa,30,12,0.5,9,1,99,46,54
fd,fa,30,13,0.5,9,1,99,48,52
fd,fa,30,14,0.5,9,1,99,48,52
fd,fa,30,15,0.5,9,1,99,46,54
fd,fa,30,16,0.5,9,1,99,47,53
fd,fa,30,17,0.5,9,1,99,49,51
fd,fa,30,18,0.5,9,1,99,51,49
fd,fa,30,19,0.5,9,1,99,48,52
fd,fa,30,20,0.5,9,1,99,51,49
