model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fd,fs,10,16,0.4,7,100,0,100,0
fd,fs,10,17,0.4,7,100,0,100,0
fd,fs,10,18,0.4,7,100,0,100,0
fd,fs,10,19,0.4,7,99,1,100,0
fd,fs,10,20,0.4,7,100,0,100,0
fd,fs,10,1,0.4,8,100,0,100,0
fd,fs,10,2,0.4,8,100,0,100,0
fd,fs,10,3,0.4,8,100,0,100,0
fd,fs,10,4,0.4,8,100,0,100,0
fd,fs,10,5,0.4,8,100,0,100,0
fd,fs,10,6,0.4,8,99,1,100,0
fd,fs,10,7,0.4,8,95,5,100,0
fd,fs,10,8,0.4,8,96,4,100,0
fd,fs,10,9,0.4,8,100,0,100,0
fd,fs,10,10,0.4,8,100,0,100,0
fd,fs,10,11,0.4,8,100,0,100,0
fd,fs,10,12,0.4,8,99,1,100,0
fd,fs,10,13,0.4,8,100,0,100,0
fd,fs,10,14,0.4,8,100,0,100,0
fd,fs,10,15,0.4,8,100,0,100,0
fd,fs,10,16,0.4,8,92,8,100,0
fd,fs,10,17,0.4,8,98,2,100,0
fd,fs,10,18,0.4,8,100,0,100,0
fd,fs,10,19,0.4,8,99,1,100,0
fd,fs,10,20,0.4,8,94,6,100,0
fd,fs,10,1,0.4,9,99,1,100,0
fd,fs,10,2,0.4,9,100,0,100,0
fd,fs,10,3,0.4,9,100,0,100,0
fd,fs,10,4,0.4,9,100,0,100,0
fd,fs,10,5,0.4,9,97,3,100,0
fd,fs,10,6,0.4,9,99,1,100,0
fd,fs,10,7,0.4,9,97,3,100,0
fd,fs,10,8,0.4,9,99,1,100,0
fd,fs,10,9,0.4,9,94,6,100,0
fd,fs,10,10,0.4,9,96,4,100,0
fd,fs,10,11,0.4,9,92,8,100,0
fd,fs,10,12,0.4,9,96,4,100,0
fd,fs,10,13,0.4,9,98,2,100,0
fd,fs,10,14,0.4,9,92,8,100,0
fd,fs,10,15,0.4,9,100,0,100,0
fd,fs,10,16,0.4,9,95,5,100,0
fd,fs,10,17,0.4,9,100,0,100,0
fd,fs,10,18,0.4,9,100,0,100,0
fd,fs,10,19,0.4,9,100,0,100,0
fd,fs,10,20,0.4,9,99,1,100,0
fd,fs,10,1,0.45,0,1,99,100,0
fd,fs,10,2,0.45,0,1,99,100,0
fd,fs,10,3,0.45,0,1,99,100,0
fd,fs,10,4,0.45,0,1,99,100,0
fd,fs,10,5,0.45,0,1,99,100,0
fd,fs,10,6,0.45,0,1,99,100,0
fd,fs,10,7,0.45,0,1,99,100,0
fd,fs,10,8,0.45,0,1,99,100,0
fd,fs,10,9,0.45,0,1,99,100,0
fd,fs,10,10,0.45,0,1,99,100,0
fd,fs,10,11,0.45,0,1,99,100,0
fd,fs,10,12,0.45,0,1,99,100,0
fd,fs,10,13,0.45,0,1,99,100,0
fd,fs,10,14,0.45,0,1,99,100,0
fd,fs,10,15,0.45,0,1,99,100,0
fd,fs,10,16,0.45,0,1,99,100,0
fd,fs,10,17,0.45,0,1,99,100,0
fd,fs,10,18,0.45,0,1,99,100,0
fd,fs,10,19,0.45,0,1,99,100,0
fd,fs,10,20,0.45,0,1,99,100,0
fd,fs,10,1,0.45,1,82,18,82,18
fd,fs,10,2,0.45,1,98,2,98,2
fd,fs,10,3,0.45,1,79,21,79,21
fd,fs,10,4,0.45,1,20,80,70,30
fd,fs,10,5,0.45,1,85,15,85,15
fd,fs,10,6,0.45,1,83,17,83,17
fd,fs,10,7,0.45,1,68,32,95,5
fd,fs,10,8,0.45,1,32,68,81,19
fd,fs,10,9,0.45,1,86,14,86,14
fd,fs,10,10,0.45,1,70,30,100,0
fd,fs,10,11,0.45,1,62,38,100,0
fd,fs,10,12,0.45,1,53,47,86,14
fd,fs,10,13,0.45,1,50,50,98,2
fd,fs,10,14,0.45,1,48,52,80,20
fd,fs,10,15,0.45,1,64,36,92,8
fd,fs,10,16,0.45,1,47,53,84,16
fd,fs,10,17,0.45,1,100,0,100,0
fd,fs,10,18,0.45,1,100,0,100,0
fd,fs,10,19,0.45,1,78,22,78,22
fd,fs,10,20,0.45,1,68,32,100,0
fd,fs,10,1,0.45,2,93,7,93,7
fd,fs,10,2,0.45,2,70,30,72,28
fd,fs,10,3,0.45,2,49,51,71,29
fd,fs,10,4,0.45,2,88,12,99,1
fd,fs,10,5,0.45,2,69,31,90,10
fd,fs,10,6,0.45,2,78,22,78,22
fd,fs,10,7,0.45,2,56,44,98,2
fd,fs,10,8,0.45,2,78,22,84,16
fd,fs,10,9,0.45,2,60,40,64,36
fd,fs,10,10,0.45,2,45,55,54,46
fd,fs,10,11,0.45,2,67,33,67,33
fd,fs,10,12,0.45,2,54,46,60,40
fd,fs,10,13,0.45,2,66,34,93,7
fd,fs,10,14,0.45,2,83,17,90,10
fd,fs,10,15,0.45,2,74,26,79,21
fd,fs,10,16,0.45,2,81,19,81,19
fd,fs,10,17,0.45,2,53,47,69,31
fd,fs,10,18,0.45,2,81,19,87,13
fd,fs,10,19,0.45,2,88,12,89,11
fd,fs,10,20,0.45,2,77,23,77,23
fd,fs,10,1,0.45,3,93,7,100,0
fd,fs,10,2,0.45,3,100,0,100,0
fd,fs,10,3,0.45,3,99,1,100,0
fd,fs,10,4,0.45,3,100,0,100,0
fd,fs,10,5,0.45,3,100,0,100,0
fd,fs,10,6,0.45,3,59,41,69,31
fd,fs,10,7,0.45,3,62,38,68,32
fd,fs,10,8,0.45,3,92,8,100,0
fd,fs,10,9,0.45,3,99,1,100,0
fd,fs,10,10,0.45,3,98,2,100,0
fd,fs,10,11,0.45,3,98,2,100,0
fd,fs,10,12,0.45,3,49,51,60,40
fd,fs,10,13,0.45,3,96,4,100,0
fd,fs,10,14,0.45,3,83,17,87,13
fd,fs,10,15,0.45,3,61,39,69,31
fd,fs,10,16,0.45,3,100,0,100,0
fd,fs,10,17,0.45,3,100,0,100,0
fd,fs,10,18,0.45,3,72,28,97,3
fd,fs,10,19,0.45,3,100,0,100,0
fd,fs,10,20,0.45,3,100,0,100,0
fd,fs,10,1,0.45,4,99,1,100,0
fd,fs,10,2,0.45,4,100,0,100,0
fd,fs,10,3,0.45,4,95,5,95,5
fd,fs,10,4,0.45,4,100,0,100,0
fd,fs,10,5,0.45,4,97,3,100,0
fd,fs,10,6,0.45,4,100,0,100,0
fd,fs,10,7,0.45,4,99,1,100,0
fd,fs,10,8,0.45,4,80,20,83,17
fd,fs,10,9,0.45,4,100,0,100,0
fd,fs,10,10,0.45,4,99,1,100,0
fd,fs,10,11,0.45,4,100,0,100,0
fd,fs,10,12,0.45,4,100,0,100,0
fd,fs,10,13,0.45,4,100,0,100,0
fd,fs,10,14,0.45,4,97,3,100,0
fd,fs,10,15,0.45,4,93,7,100,0
fd,fs,10,16,0.45,4,100,0,100,0
fd,fs,10,17,0.45,4,99,1,100,0
fd,fs,10,18,0.45,4,100,0,100,0
fd,fs,10,19,0.45,4,98,2,100,0
fd,fs,10,20,0.45,4,100,0,100,0
fd,fs,10,1,0.45,5,99,1,100,0
fd,fs,10,2,0.45,5,99,1,100,0
fd,fs,10,3,0.45,5,96,4,100,0
fd,fs,10,4,0.45,5,100,0,100,0
fd,fs,10,5,0.45,5,95,5,100,0
fd,fs,10,6,0.45,5,99,1,100,0
fd,fs,10,7,0.45,5,100,0,100,0
fd,fs,10,8,0.45,5,91,9,100,0
fd,fs,10,9,0.45,5,100,0,100,0
fd,fs,10,10,0.45,5,94,6,100,0
fd,fs,10,11,0.45,5,97,3,100,0
fd,fs,10,12,0.45,5,97,3,100,0
fd,fs,10,13,0.45,5,99,1,100,0
fd,fs,10,14,0.45,5,100,0,100,0
fd,fs,10,15,0.45,5,100,0,100,0
fd,fs,10,16,0.45,5,99,1,100,0
fd,fs,10,17,0.45,5,96,4,100,0
fd,fs,10,18,0.45,5,99,1,100,0
fd,fs,10,19,0.45,5,95,5,100,0
fd,fs,10,20,0.45,5,98,2,100,0
fd,fs,10,1,0.45,6,100,0,100,0
fd,fs,10,2,0.45,6,99,1,100,0
fd,fs,10,3,0.45,6,96,4,100,0
fd,fs,10,4,0.45,6,100,0,100,0
fd,fs,10,5,0.45,6,89,11,100,0
fd,fs,10,6,0.45,6,95,5,100,0
fd,fs,10,7,0.45,6,98,2,100,0
fd,fs,10,8,0.45,6,96,4,100,0
fd,fs,10,9,0.45,6,97,3,100,0
fd,fs,10,10,0.45,6,100,0,100,0
fd,fs,10,11,0.45,6,100,0,100,0
fd,fs,10,12,0.45,6,71,29,76,24
fd,fs,10,13,0.45,6,99,1,100,0
fd,fs,10,14,0.45,6,95,5,100,0
fd,fs,10,15,0.45,6,96,4,100,0
fd,fs,10,16,0.45,6,100,0,100,0
fd,fs,10,17,0.45,6,99,1,100,0
fd,fs,10,18,0.45,6,100,0,100,0
fd,fs,10,19,0.45,6,98,2,100,0
fd,fs,10,20,0.45,6,100,0,100,0
fd,fs,10,1,0.45,7,98,2,100,0
fd,fs,10,2,0.45,7,100,0,100,0
fd,fs,10,3,0.45,7,100,0,100,0
fd,fs,10,4,0.45,7,97,3,100,0
fd,fs,10,5,0.45,7,93,7,100,0
fd,fs,10,6,0.45,7,97,3,100,0
fd,fs,10,7,0.45,7,100,0,100,0
fd,fs,10,8,0.45,7,99,1,100,0
fd,fs,10,9,0.45,7,96,4,100,0
fd,fs,10,10,0.45,7,100,0,100,0
fd,fs,10,11,0.45,7,99,1,100,0
fd,fs,10,12,0.45,7,97,3,100,0
fd,fs,10,13,0.45,7,98,2,100,0
fd,fs,10,14,0.45,7,100,0,100,0
fd,fs,10,15,0.45,7,100,0,100,0
fd,fs,10,16,0.45,7,100,0,100,0
fd,fs,10,17,0.45,7,100,0,100,0
fd,fs,10,18,0.45,7,98,2,100,0
fd,fs,10,19,0.45,7,99,1,100,0
fd,fs,10,20,0.45,7,100,0,100,0
fd,fs,10,1,0.45,8,100,0,100,0
fd,fs,10,2,0.45,8,99,1,100,0
fd,fs,10,3,0.45,8,100,0,100,0
fd,fs,10,4,0.45,8,98,2,100,0
fd,fs,10,5,0.45,8,100,0,100,0
fd,fs,10,6,0.45,8,100,0,100,0
fd,fs,10,7,0.45,8,99,1,100,0
fd,fs,10,8,0.45,8,100,0,100,0
fd,fs,10,9,0.45,8,100,0,100,0
fd,fs,10,10,0.45,8,94,6,100,0
fd,fs,10,11,0.45,8,100,0,100,0
fd,fs,10,12,0.45,8,97,3,100,0
fd,fs,10,13,0.45,8,98,2,100,0
fd,fs,10,14,0.45,8,100,0,100,0
fd,fs,10,15,0.45,8,97,3,100,0
fd,fs,10,16,0.45,8,100,0,100,0
fd,fs,10,17,0.45,8,100,0,100,0
fd,fs,10,18,0.45,8,96,4,100,0
fd,fs,10,19,0.45,8,100,0,100,0
fd,fs,10,20,0.45,8,100,0,100,0
fd,fs,10,1,0.45,9,94,6,100,0
fd,fs,10,2,0.45,9,95,5,100,0
fd,fs,10,3,0.45,9,100,0,100,0
fd,fs,10,4,0.45,9,98,2,100,0
fd,fs,10,5,0.45,9,100,0,100,0
fd,fs,10,6,0.45,9,96,4,100,0
fd,fs,10,7,0.45,9,100,0,100,0
fd,fs,10,8,0.45,9,98,2,100,0
fd,fs,10,9,0.45,9,100,0,100,0
fd,fs,10,10,0.45,9,94,6,100,0
fd,fs,10,11,0.45,9,93,7,100,0
fd,fs,10,12,0.45,9,99,1,100,0
fd,fs,10,13,0.45,9,100,0,100,0
fd,fs,10,14,0.45,9,97,3,100,0
fd,fs,10,15,0.45,9,99,1,100,0
fd,fs,10,16,0.45,9,100,0,100,0
fd,fs,10,17,0.45,9,100,0,100,0
fd,fs,10,18,0.45,9,100,0,100,0
fd,fs,10,19,0.45,9,100,0,100,0
fd,fs,10,20,0.45,9,100,0,100,0
fd,fs,10,1,0.5,0,1,99,100,0
fd,fs,10,2,0.5,0,1,99,100,0
fd,fs,10,3,0.5,0,1,99,100,0
fd,fs,10,4,0.5,0,1,99,100,0
fd,fs,10,5,0.5,0,1,99,100,0
fd,fs,10,6,0.5,0,1,99,100,0
fd,fs,10,7,0.5,0,1,99,100,0
fd,fs,10,8,0.5,0,1,99,100,0
fd,fs,10,9,0.5,0,1,99,100,0
fd,fs,10,10,0.5,0,1,99,100,0
fd,fs,10,11,0.5,0,1,99,100,0
fd,fs,10,12,0.5,0,1,99,100,0
fd,fs,10,13,0.5,0,1,99,100,0
fd,fs,10,14,0.5,0,1,99,100,0
fd,fs,10,15,0.5,0,1,99,100,0
fd,fs,10,16,0.5,0,1,99,100,0
fd,fs,10,17,0.5,0,1,99,100,0
fd,fs,10,18,0.5,0,1,99,100,0
fd,fs,10,19,0.5,0,1,99,100,0
fd,fs,10,20,0.5,0,1,99,100,0
fd,fs,10,1,0.5,1,83,17,83,17
fd,fs,10,2,0.5,1,84,16,84,16
fd,fs,10,3,0.5,1,100,0,100,0
fd,fs,10,4,0.5,1,100,0,100,0
fd,fs,10,5,0.5,1,70,30,70,30
fd,fs,10,6,0.5,1,63,37,63,37
fd,fs,10,7,0.5,1,75,25,75,25
fd,fs,10,8,0.5,1,36,64,86,14
fd,fs,10,9,0.5,1,45,55,81,19
fd,fs,10,10,0.5,1,71,29,100,0
fd,fs,10,11,0.5,1,29,71,82,18
fd,fs,10,12,0.5,1,100,0,100,0
fd,fs,10,13,0.5,1,100,0,100,0
fd,fs,10,14,0.5,1,92,8,92,8
fd,fs,10,15,0.5,1,100,0,100,0
fd,fs,10,16,0.5,1,97,3,97,3
fd,fs,10,17,0.5,1,91,9,91,9
fd,fs,10,18,0.5,1,45,55,93,7
fd,fs,10,19,0.5,1,100,0,100,0
fd,fs,10,20,0.5,1,35,65,82,18
fd,fs,10,1,0.5,2,31,69,65,35
fd,fs,10,2,0.5,2,51,49,83,17
fd,fs,10,3,0.5,2,61,39,61,39
fd,fs,10,4,0.5,2,34,66,56,44
fd,fs,10,5,0.5,2,57,43,57,43
fd,fs,10,6,0.5,2,65,35,65,35
fd,fs,10,7,0.5,2,33,67,61,39
fd,fs,10,8,0.5,2,70,30,70,30
fd,fs,10,9,0.5,2,58,42,78,22
fd,fs,10,10,0.5,2,63,37,63,37
fd,fs,10,11,0.5,2,59,41,66,34
fd,fs,10,12,0.5,2,54,46,77,23
fd,fs,10,13,0.5,2,53,47,68,32
fd,fs,10,14,0.5,2,69,31,69,31
fd,fs,10,15,0.5,2,78,22,80,20
fd,fs,10,16,0.5,2,45,55,69,31
fd,fs,10,17,0.5,2,63,37,93,7
fd,fs,10,18,0.5,2,63,37,63,37
fd,fs,10,19,0.5,2,53,47,82,18
fd,fs,10,20,0.5,2,49,51,74,26
fd,fs,10,1,0.5,3,84,16,100,0
fd,fs,10,2,0.5,3,83,17,87,13
fd,fs,10,3,0.5,3,48,52,48,52
fd,fs,10,4,0.5,3,29,71,56,44
fd,fs,10,5,0.5,3,59,41,59,41
fd,fs,10,6,0.5,3,57,43,62,38
fd,fs,10,7,0.5,3,68,32,68,32
fd,fs,10,8,0.5,3,100,0,100,0
fd,fs,10,9,0.5,3,67,33,71,29
fd,fs,10,10,0.5,3,83,17,100,0
fd,fs,10,11,0.5,3,55,45,55,45
fd,fs,10,12,0.5,3,100,0,100,0
fd,fs,10,13,0.5,3,64,36,69,31
fd,fs,10,14,0.5,3,98,2,100,0
fd,fs,10,15,0.5,3,98,2,98,2
fd,fs,10,16,0.5,3,83,17,83,17
fd,fs,10,17,0.5,3,65,35,65,35
fd,fs,10,18,0.5,3,50,50,54,46
fd,fs,10,19,0.5,3,98,2,100,0
fd,fs,10,20,0.5,3,92,8,100,0
fd,fs,10,1,0.5,4,69,31,72,28
fd,fs,10,2,0.5,4,84,16,87,13
fd,fs,10,3,0.5,4,98,2,100,0
fd,fs,10,4,0.5,4,83,17,100,0
fd,fs,10,5,0.5,4,94,6,100,0
fd,fs,10,6,0.5,4,100,0,100,0
fd,fs,10,7,0.5,4,58,42,77,23
fd,fs,10,8,0.5,4,100,0,100,0
fd,fs,10,9,0.5,4,81,19,81,19
fd,fs,10,10,0.5,4,98,2,100,0
fd,fs,10,11,0.5,4,80,20,98,2
fd,fs,10,12,0.5,4,70,30,77,23
fd,fs,10,13,0.5,4,91,9,100,0
fd,fs,10,14,0.5,4,99,1,100,0
fd,fs,10,15,0.5,4,76,24,80,20
fd,fs,10,16,0.5,4,100,0,100,0
fd,fs,10,17,0.5,4,78,22,84,16
fd,fs,10,18,0.5,4,100,0,100,0
fd,fs,10,19,0.5,4,99,1,100,0
fd,fs,10,20,0.5,4,66,34,94,6
fd,fs,10,1,0.5,5,100,0,100,0
fd,fs,10,2,0.5,5,72,28,81,19
fd,fs,10,3,0.5,5,100,0,100,0
fd,fs,10,4,0.5,5,78,22,78,22
fd,fs,10,5,0.5,5,99,1,100,0
fd,fs,10,6,0.5,5,100,0,100,0
fd,fs,10,7,0.5,5,100,0,100,0
fd,fs,10,8,0.5,5,98,2,100,0
fd,fs,10,9,0.5,5,100,0,100,0
fd,fs,10,10,0.5,5,100,0,100,0
fd,fs,10,11,0.5,5,95,5,100,0
fd,fs,10,12,0.5,5,100,0,100,0
fd,fs,10,13,0.5,5,76,24,77,23
fd,fs,10,14,0.5,5,100,0,100,0
fd,fs,10,15,0.5,5,100,0,100,0
fd,fs,10,16,0.5,5,100,0,100,0
fd,fs,10,17,0.5,5,100,0,100,0
fd,fs,10,18,0.5,5,98,2,100,0
fd,fs,10,19,0.5,5,97,3,100,0
fd,fs,10,20,0.5,5,100,0,100,0
fd,fs,10,1,0.5,6,98,2,100,0
fd,fs,10,2,0.5,6,99,1,100,0
fd,fs,10,3,0.5,6,99,1,100,0
fd,fs,10,4,0.5,6,100,0,100,0
fd,fs,10,5,0.5,6,94,6,100,0
fd,fs,10,6,0.5,6,100,0,100,0
fd,fs,10,7,0.5,6,100,0,100,0
fd,fs,10,8,0.5,6,96,4,100,0
fd,fs,10,9,0.5,6,100,0,100,0
fd,fs,10,10,0.5,6,100,0,100,0
fd,fs,10,11,0.5,6,97,3,100,0
fd,fs,10,12,0.5,6,97,3,100,0
fd,fs,10,13,0.5,6,97,3,97,3
fd,fs,10,14,0.5,6,100,0,100,0
fd,fs,10,15,0.5,6,100,0,100,0
fd,fs,10,16,0.5,6,62,38,68,32
fd,fs,10,17,0.5,6,99,1,100,0
fd,fs,10,18,0.5,6,100,0,100,0
fd,fs,10,19,0.5,6,100,0,100,0
fd,fs,10,20,0.5,6,92,8,100,0
fd,fs,10,1,0.5,7,67,33,67,33
fd,fs,10,2,0.5,7,99,1,100,0
fd,fs,10,3,0.5,7,100,0,100,0
fd,fs,10,4,0.5,7,100,0,100,0
fd,fs,10,5,0.5,7,100,0,100,0
fd,fs,10,6,0.5,7,100,0,100,0
fd,fs,10,7,0.5,7,100,0,100,0
fd,fs,10,8,0.5,7,99,1,100,0
fd,fs,10,9,0.5,7,100,0,100,0
fd,fs,10,10,0.5,7,100,0,100,0
fd,fs,10,11,0.5,7,100,0,100,0
fd,fs,10,12,0.5,7,100,0,100,0
fd,fs,10,13,0.5,7,98,2,100,0
fd,fs,10,14,0.5,7,99,1,100,0
fd,fs,10,15,0.5,7,98,2,100,0
fd,fs,10,16,0.5,7,100,0,100,0
fd,fs,10,17,0.5,7,100,0,100,0
fd,fs,10,18,0.5,7,100,0,100,0
fd,fs,10,19,0.5,7,99,1,100,0
fd,fs,10,20,0.5,7,94,6,100,0
fd,fs,10,1,0.5,8,100,0,100,0
fd,fs,10,2,0.5,8,100,0,100,0
fd,fs,10,3,0.5,8,52,48,56,44
fd,fs,10,4,0.5,8,100,0,100,0
fd,fs,10,5,0.5,8,99,1,100,0
fd,fs,10,6,0.5,8,95,5,100,0
fd,fs,10,7,0.5,8,99,1,100,0
fd,fs,10,8,0.5,8,100,0,100,0
fd,fs,10,9,0.5,8,93,7,100,0
fd,fs,10,10,0.5,8,100,0,100,0
fd,fs,10,11,0.5,8,99,1,100,0
fd,fs,10,12,0.5,8,100,0,100,0
fd,fs,10,13,0.5,8,96,4,100,0
fd,fs,10,14,0.5,8,100,0,100,0
fd,fs,10,15,0.5,8,100,0,100,0
fd,fs,10,16,0.5,8,100,0,100,0
fd,fs,10,17,0.5,8,98,2,100,0
fd,fs,10,18,0.5,8,97,3,100,0
fd,fs,10,19,0.5,8,91,9,100,0
fd,fs,10,20,0.5,8,100,0,100,0
fd,fs,10,1,0.5,9,100,0,100,0
fd,fs,10,2,0.5,9,99,1,100,0
fd,fs,10,3,0.5,9,90,10,100,0
fd,fs,10,4,0.5,9,100,0,100,0
fd,fs,10,5,0.5,9,100,0,100,0
fd,fs,10,6,0.5,9,96,4,100,0
fd,fs,10,7,0.5,9,100,0,100,0
fd,fs,10,8,0.5,9,100,0,100,0
fd,fs,10,9,0.5,9,96,4,100,0
fd,fs,10,10,0.5,9,94,6,100,0
fd,fs,10,11,0.5,9,95,5,100,0
fd,fs,10,12,0.5,9,100,0,100,0
fd,fs,10,13,0.5,9,99,1,100,0
fd,fs,10,14,0.5,9,98,2,100,0
fd,fs,10,15,0.5,9,100,0,100,0
fd,fs,10,16,0.5,9,97,3,100,0
fd,fs,10,17,0.5,9,99,1,100,0
fd,fs,10,18,0.5,9,97,3,100,0
fd,fs,10,19,0.5,9,99,1,100,0
fd,fs,10,20,0.5,9,100,0,100,0
