model,setting,groupn,run,s,a,first.stable.gen,n.gens.stable,first.stable.gen.fuzzy,n.gens.stable.fuzzy
fd,fs,100,16,0.4,7,100,0,100,0
fd,fs,100,17,0.4,7,93,7,100,0
fd,fs,100,18,0.4,7,100,0,100,0
fd,fs,100,19,0.4,7,96,4,100,0
fd,fs,100,20,0.4,7,100,0,100,0
fd,fs,100,1,0.4,8,96,4,100,0
fd,fs,100,2,0.4,8,100,0,100,0
fd,fs,100,3,0.4,8,97,3,100,0
fd,fs,100,4,0.4,8,95,5,100,0
fd,fs,100,5,0.4,8,95,5,100,0
fd,fs,100,6,0.4,8,100,0,100,0
fd,fs,100,7,0.4,8,100,0,100,0
fd,fs,100,8,0.4,8,96,4,100,0
fd,fs,100,9,0.4,8,97,3,100,0
fd,fs,100,10,0.4,8,95,5,100,0
fd,fs,100,11,0.4,8,100,0,100,0
fd,fs,100,12,0.4,8,100,0,100,0
fd,fs,100,13,0.4,8,99,1,100,0
fd,fs,100,14,0.4,8,100,0,100,0
fd,fs,100,15,0.4,8,100,0,100,0
fd,fs,100,16,0.4,8,99,1,100,0
fd,fs,100,17,0.4,8,95,5,100,0
fd,fs,100,18,0.4,8,99,1,100,0
fd,fs,100,19,0.4,8,100,0,100,0
fd,fs,100,20,0.4,8,100,0,100,0
fd,fs,100,1,0.4,9,99,1,100,0
fd,fs,100,2,0.4,9,100,0,100,0
fd,fs,100,3,0.4,9,100,0,100,0
fd,fs,100,4,0.4,9,97,3,100,0
fd,fs,100,5,0.4,9,94,6,100,0
fd,fs,100,6,0.4,9,95,5,100,0
fd,fs,100,7,0.4,9,97,3,100,0
fd,fs,100,8,0.4,9,96,4,100,0
fd,fs,100,9,0.4,9,95,5,100,0
fd,fs,100,10,0.4,9,94,6,100,0
fd,fs,100,11,0.4,9,100,0,100,0
fd,fs,100,12,0.4,9,91,9,100,0
fd,fs,100,13,0.4,9,100,0,100,0
fd,fs,100,14,0.4,9,100,0,100,0
fd,fs,100,15,0.4,9,100,0,100,0
fd,fs,100,16,0.4,9,95,5,100,0
fd,fs,100,17,0.4,9,92,8,100,0
fd,fs,100,18,0.4,9,99,1,100,0
fd,fs,100,19,0.4,9,99,1,100,0
fd,fs,100,20,0.4,9,98,2,100,0
fd,fs,100,1,0.45,0,1,99,100,0
fd,fs,100,2,0.45,0,1,99,100,0
fd,fs,100,3,0.45,0,1,99,100,0
fd,fs,100,4,0.45,0,1,99,100,0
fd,fs,100,5,0.45,0,1,99,100,0
fd,fs,100,6,0.45,0,1,99,100,0
fd,fs,100,7,0.45,0,1,99,100,0
fd,fs,100,8,0.45,0,1,99,100,0
fd,fs,100,9,0.45,0,1,99,100,0
fd,fs,100,10,0.45,0,1,99,100,0
fd,fs,100,11,0.45,0,1,99,100,0
fd,fs,100,12,0.45,0,1,99,100,0
fd,fs,100,13,0.45,0,1,99,100,0
fd,fs,100,14,0.45,0,1,99,100,0
fd,fs,100,15,0.45,0,1,99,100,0
fd,fs,100,16,0.45,0,1,99,100,0
fd,fs,100,17,0.45,0,1,99,100,0
fd,fs,100,18,0.45,0,1,99,100,0
fd,fs,100,19,0.45,0,1,99,100,0
fd,fs,100,20,0.45,0,1,99,100,0
fd,fs,100,1,0.45,1,100,0,100,0
fd,fs,100,2,0.45,1,100,0,100,0
fd,fs,100,3,0.45,1,100,0,100,0
fd,fs,100,4,0.45,1,100,0,100,0
fd,fs,100,5,0.45,1,100,0,100,0
fd,fs,100,6,0.45,1,100,0,100,0
fd,fs,100,7,0.45,1,100,0,100,0
fd,fs,100,8,0.45,1,100,0,100,0
fd,fs,100,9,0.45,1,100,0,100,0
fd,fs,100,10,0.45,1,100,0,100,0
fd,fs,100,11,0.45,1,64,36,100,0
fd,fs,100,12,0.45,1,100,0,100,0
fd,fs,100,13,0.45,1,100,0,100,0
fd,fs,100,14,0.45,1,100,0,100,0
fd,fs,100,15,0.45,1,92,8,100,0
fd,fs,100,16,0.45,1,100,0,100,0
fd,fs,100,17,0.45,1,84,16,100,0
fd,fs,100,18,0.45,1,100,0,100,0
fd,fs,100,19,0.45,1,100,0,100,0
fd,fs,100,20,0.45,1,100,0,100,0
fd,fs,100,1,0.45,2,84,16,94,6
fd,fs,100,2,0.45,2,47,53,100,0
fd,fs,100,3,0.45,2,34,66,94,6
fd,fs,100,4,0.45,2,41,59,97,3
fd,fs,100,5,0.45,2,39,61,100,0
fd,fs,100,6,0.45,2,99,1,100,0
fd,fs,100,7,0.45,2,48,52,100,0
fd,fs,100,8,0.45,2,94,6,100,0
fd,fs,100,9,0.45,2,40,60,100,0
fd,fs,100,10,0.45,2,59,41,100,0
fd,fs,100,11,0.45,2,85,15,90,10
fd,fs,100,12,0.45,2,47,53,96,4
fd,fs,100,13,0.45,2,30,70,97,3
fd,fs,100,14,0.45,2,94,6,94,6
fd,fs,100,15,0.45,2,33,67,100,0
fd,fs,100,16,0.45,2,42,58,98,2
fd,fs,100,17,0.45,2,95,5,100,0
fd,fs,100,18,0.45,2,100,0,100,0
fd,fs,100,19,0.45,2,34,66,100,0
fd,fs,100,20,0.45,2,82,18,98,2
fd,fs,100,1,0.45,3,97,3,100,0
fd,fs,100,2,0.45,3,95,5,100,0
fd,fs,100,3,0.45,3,100,0,100,0
fd,fs,100,4,0.45,3,96,4,100,0
fd,fs,100,5,0.45,3,100,0,100,0
fd,fs,100,6,0.45,3,99,1,100,0
fd,fs,100,7,0.45,3,99,1,100,0
fd,fs,100,8,0.45,3,90,10,100,0
fd,fs,100,9,0.45,3,94,6,100,0
fd,fs,100,10,0.45,3,100,0,100,0
fd,fs,100,11,0.45,3,100,0,100,0
fd,fs,100,12,0.45,3,100,0,100,0
fd,fs,100,13,0.45,3,98,2,100,0
fd,fs,100,14,0.45,3,100,0,100,0
fd,fs,100,15,0.45,3,97,3,100,0
fd,fs,100,16,0.45,3,97,3,100,0
fd,fs,100,17,0.45,3,100,0,100,0
fd,fs,100,18,0.45,3,100,0,100,0
fd,fs,100,19,0.45,3,100,0,100,0
fd,fs,100,20,0.45,3,100,0,100,0
fd,fs,100,1,0.45,4,100,0,100,0
fd,fs,100,2,0.45,4,100,0,100,0
fd,fs,100,3,0.45,4,99,1,100,0
fd,fs,100,4,0.45,4,99,1,100,0
fd,fs,100,5,0.45,4,100,0,100,0
fd,fs,100,6,0.45,4,100,0,100,0
fd,fs,100,7,0.45,4,99,1,100,0
fd,fs,100,8,0.45,4,100,0,100,0
fd,fs,100,9,0.45,4,100,0,100,0
fd,fs,100,10,0.45,4,97,3,100,0
fd,fs,100,11,0.45,4,100,0,100,0
fd,fs,100,12,0.45,4,100,0,100,0
fd,fs,100,13,0.45,4,100,0,100,0
fd,fs,100,14,0.45,4,100,0,100,0
fd,fs,100,15,0.45,4,100,0,100,0
fd,fs,100,16,0.45,4,100,0,100,0
fd,fs,100,17,0.45,4,98,2,100,0
fd,fs,100,18,0.45,4,99,1,100,0
fd,fs,100,19,0.45,4,100,0,100,0
fd,fs,100,20,0.45,4,100,0,100,0
fd,fs,100,1,0.45,5,100,0,100,0
fd,fs,100,2,0.45,5,100,0,100,0
fd,fs,100,3,0.45,5,96,4,100,0
fd,fs,100,4,0.45,5,92,8,100,0
fd,fs,100,5,0.45,5,94,6,100,0
fd,fs,100,6,0.45,5,100,0,100,0
fd,fs,100,7,0.45,5,98,2,100,0
fd,fs,100,8,0.45,5,100,0,100,0
fd,fs,100,9,0.45,5,100,0,100,0
fd,fs,100,10,0.45,5,98,2,100,0
fd,fs,100,11,0.45,5,99,1,100,0
fd,fs,100,12,0.45,5,95,5,100,0
fd,fs,100,13,0.45,5,98,2,100,0
fd,fs,100,14,0.45,5,99,1,100,0
fd,fs,100,15,0.45,5,100,0,100,0
fd,fs,100,16,0.45,5,99,1,100,0
fd,fs,100,17,0.45,5,97,3,100,0
fd,fs,100,18,0.45,5,96,4,100,0
fd,fs,100,19,0.45,5,96,4,100,0
fd,fs,100,20,0.45,5,98,2,100,0
fd,fs,100,1,0.45,6,95,5,100,0
fd,fs,100,2,0.45,6,100,0,100,0
fd,fs,100,3,0.45,6,94,6,100,0
fd,fs,100,4,0.45,6,96,4,100,0
fd,fs,100,5,0.45,6,100,0,100,0
fd,fs,100,6,0.45,6,95,5,100,0
fd,fs,100,7,0.45,6,100,0,100,0
fd,fs,100,8,0.45,6,100,0,100,0
fd,fs,100,9,0.45,6,99,1,100,0
fd,fs,100,10,0.45,6,96,4,100,0
fd,fs,100,11,0.45,6,100,0,100,0
fd,fs,100,12,0.45,6,99,1,100,0
fd,fs,100,13,0.45,6,93,7,100,0
fd,fs,100,14,0.45,6,100,0,100,0
fd,fs,100,15,0.45,6,100,0,100,0
fd,fs,100,16,0.45,6,100,0,100,0
fd,fs,100,17,0.45,6,100,0,100,0
fd,fs,100,18,0.45,6,100,0,100,0
fd,fs,100,19,0.45,6,95,5,100,0
fd,fs,100,20,0.45,6,97,3,100,0
fd,fs,100,1,0.45,7,100,0,100,0
fd,fs,100,2,0.45,7,100,0,100,0
fd,fs,100,3,0.45,7,100,0,100,0
fd,fs,100,4,0.45,7,100,0,100,0
fd,fs,100,5,0.45,7,96,4,100,0
fd,fs,100,6,0.45,7,96,4,100,0
fd,fs,100,7,0.45,7,98,2,100,0
fd,fs,100,8,0.45,7,100,0,100,0
fd,fs,100,9,0.45,7,100,0,100,0
fd,fs,100,10,0.45,7,96,4,100,0
fd,fs,100,11,0.45,7,92,8,100,0
fd,fs,100,12,0.45,7,100,0,100,0
fd,fs,100,13,0.45,7,98,2,100,0
fd,fs,100,14,0.45,7,99,1,100,0
fd,fs,100,15,0.45,7,100,0,100,0
fd,fs,100,16,0.45,7,100,0,100,0
fd,fs,100,17,0.45,7,100,0,100,0
fd,fs,100,18,0.45,7,95,5,100,0
fd,fs,100,19,0.45,7,92,8,100,0
fd,fs,100,20,0.45,7,94,6,100,0
fd,fs,100,1,0.45,8,97,3,100,0
fd,fs,100,2,0.45,8,99,1,100,0
fd,fs,100,3,0.45,8,94,6,100,0
fd,fs,100,4,0.45,8,96,4,100,0
fd,fs,100,5,0.45,8,99,1,100,0
fd,fs,100,6,0.45,8,100,0,100,0
fd,fs,100,7,0.45,8,100,0,100,0
fd,fs,100,8,0.45,8,96,4,100,0
fd,fs,100,9,0.45,8,97,3,100,0
fd,fs,100,10,0.45,8,100,0,100,0
fd,fs,100,11,0.45,8,95,5,100,0
fd,fs,100,12,0.45,8,100,0,100,0
fd,fs,100,13,0.45,8,100,0,100,0
fd,fs,100,14,0.45,8,98,2,100,0
fd,fs,100,15,0.45,8,100,0,100,0
fd,fs,100,16,0.45,8,96,4,100,0
fd,fs,100,17,0.45,8,98,2,100,0
fd,fs,100,18,0.45,8,98,2,100,0
fd,fs,100,19,0.45,8,98,2,100,0
fd,fs,100,20,0.45,8,100,0,100,0
fd,fs,100,1,0.45,9,94,6,100,0
fd,fs,100,2,0.45,9,100,0,100,0
fd,fs,100,3,0.45,9,97,3,100,0
fd,fs,100,4,0.45,9,93,7,100,0
fd,fs,100,5,0.45,9,98,2,100,0
fd,fs,100,6,0.45,9,100,0,100,0
fd,fs,100,7,0.45,9,95,5,100,0
fd,fs,100,8,0.45,9,96,4,100,0
fd,fs,100,9,0.45,9,100,0,100,0
fd,fs,100,10,0.45,9,96,4,100,0
fd,fs,100,11,0.45,9,98,2,100,0
fd,fs,100,12,0.45,9,100,0,100,0
fd,fs,100,13,0.45,9,100,0,100,0
fd,fs,100,14,0.45,9,95,5,100,0
fd,fs,100,15,0.45,9,100,0,100,0
fd,fs,100,16,0.45,9,100,0,100,0
fd,fs,100,17,0.45,9,100,0,100,0
fd,fs,100,18,0.45,9,99,1,100,0
fd,fs,100,19,0.45,9,99,1,100,0
fd,fs,100,20,0.45,9,99,1,100,0
fd,fs,100,1,0.5,0,1,99,100,0
fd,fs,100,2,0.5,0,1,99,100,0
fd,fs,100,3,0.5,0,1,99,100,0
fd,fs,100,4,0.5,0,1,99,100,0
fd,fs,100,5,0.5,0,1,99,100,0
fd,fs,100,6,0.5,0,1,99,100,0
fd,fs,100,7,0.5,0,1,99,100,0
fd,fs,100,8,0.5,0,1,99,100,0
fd,fs,100,9,0.5,0,1,99,100,0
fd,fs,100,10,0.5,0,1,99,100,0
fd,fs,100,11,0.5,0,1,99,100,0
fd,fs,100,12,0.5,0,1,99,100,0
fd,fs,100,13,0.5,0,1,99,100,0
fd,fs,100,14,0.5,0,1,99,100,0
fd,fs,100,15,0.5,0,1,99,100,0
fd,fs,100,16,0.5,0,1,99,100,0
fd,fs,100,17,0.5,0,1,99,100,0
fd,fs,100,18,0.5,0,1,99,100,0
fd,fs,100,19,0.5,0,1,99,100,0
fd,fs,100,20,0.5,0,1,99,100,0
fd,fs,100,1,0.5,1,100,0,100,0
fd,fs,100,2,0.5,1,100,0,100,0
fd,fs,100,3,0.5,1,100,0,100,0
fd,fs,100,4,0.5,1,100,0,100,0
fd,fs,100,5,0.5,1,100,0,100,0
fd,fs,100,6,0.5,1,100,0,100,0
fd,fs,100,7,0.5,1,100,0,100,0
fd,fs,100,8,0.5,1,100,0,100,0
fd,fs,100,9,0.5,1,100,0,100,0
fd,fs,100,10,0.5,1,29,71,100,0
fd,fs,100,11,0.5,1,59,41,100,0
fd,fs,100,12,0.5,1,100,0,100,0
fd,fs,100,13,0.5,1,100,0,100,0
fd,fs,100,14,0.5,1,34,66,100,0
fd,fs,100,15,0.5,1,100,0,100,0
fd,fs,100,16,0.5,1,100,0,100,0
fd,fs,100,17,0.5,1,100,0,100,0
fd,fs,100,18,0.5,1,100,0,100,0
fd,fs,100,19,0.5,1,100,0,100,0
fd,fs,100,20,0.5,1,100,0,100,0
fd,fs,100,1,0.5,2,35,65,100,0
fd,fs,100,2,0.5,2,93,7,93,7
fd,fs,100,3,0.5,2,46,54,100,0
fd,fs,100,4,0.5,2,79,21,100,0
fd,fs,100,5,0.5,2,92,8,92,8
fd,fs,100,6,0.5,2,40,60,100,0
fd,fs,100,7,0.5,2,100,0,100,0
fd,fs,100,8,0.5,2,51,49,100,0
fd,fs,100,9,0.5,2,100,0,100,0
fd,fs,100,10,0.5,2,86,14,86,14
fd,fs,100,11,0.5,2,48,52,100,0
fd,fs,100,12,0.5,2,100,0,100,0
fd,fs,100,13,0.5,2,74,26,100,0
fd,fs,100,14,0.5,2,41,59,100,0
fd,fs,100,15,0.5,2,94,6,94,6
fd,fs,100,16,0.5,2,95,5,95,5
fd,fs,100,17,0.5,2,93,7,93,7
fd,fs,100,18,0.5,2,91,9,91,9
fd,fs,100,19,0.5,2,91,9,100,0
fd,fs,100,20,0.5,2,48,52,100,0
fd,fs,100,1,0.5,3,58,42,100,0
fd,fs,100,2,0.5,3,100,0,100,0
fd,fs,100,3,0.5,3,99,1,99,1
fd,fs,100,4,0.5,3,100,0,100,0
fd,fs,100,5,0.5,3,100,0,100,0
fd,fs,100,6,0.5,3,82,18,100,0
fd,fs,100,7,0.5,3,88,12,93,7
fd,fs,100,8,0.5,3,100,0,100,0
fd,fs,100,9,0.5,3,100,0,100,0
fd,fs,100,10,0.5,3,69,31,100,0
fd,fs,100,11,0.5,3,96,4,100,0
fd,fs,100,12,0.5,3,99,1,100,0
fd,fs,100,13,0.5,3,87,13,100,0
fd,fs,100,14,0.5,3,69,31,100,0
fd,fs,100,15,0.5,3,86,14,100,0
fd,fs,100,16,0.5,3,88,12,100,0
fd,fs,100,17,0.5,3,75,25,91,9
fd,fs,100,18,0.5,3,100,0,100,0
fd,fs,100,19,0.5,3,100,0,100,0
fd,fs,100,20,0.5,3,100,0,100,0
fd,fs,100,1,0.5,4,100,0,100,0
fd,fs,100,2,0.5,4,95,5,100,0
fd,fs,100,3,0.5,4,96,4,100,0
fd,fs,100,4,0.5,4,99,1,100,0
fd,fs,100,5,0.5,4,91,9,100,0
fd,fs,100,6,0.5,4,96,4,100,0
fd,fs,100,7,0.5,4,98,2,100,0
fd,fs,100,8,0.5,4,94,6,100,0
fd,fs,100,9,0.5,4,99,1,100,0
fd,fs,100,10,0.5,4,100,0,100,0
fd,fs,100,11,0.5,4,95,5,100,0
fd,fs,100,12,0.5,4,96,4,100,0
fd,fs,100,13,0.5,4,98,2,100,0
fd,fs,100,14,0.5,4,100,0,100,0
fd,fs,100,15,0.5,4,95,5,100,0
fd,fs,100,16,0.5,4,100,0,100,0
fd,fs,100,17,0.5,4,98,2,100,0
fd,fs,100,18,0.5,4,100,0,100,0
fd,fs,100,19,0.5,4,85,15,100,0
fd,fs,100,20,0.5,4,100,0,100,0
fd,fs,100,1,0.5,5,99,1,100,0
fd,fs,100,2,0.5,5,99,1,100,0
fd,fs,100,3,0.5,5,100,0,100,0
fd,fs,100,4,0.5,5,92,8,100,0
fd,fs,100,5,0.5,5,100,0,100,0
fd,fs,100,6,0.5,5,100,0,100,0
fd,fs,100,7,0.5,5,100,0,100,0
fd,fs,100,8,0.5,5,99,1,100,0
fd,fs,100,9,0.5,5,97,3,100,0
fd,fs,100,10,0.5,5,100,0,100,0
fd,fs,100,11,0.5,5,95,5,100,0
fd,fs,100,12,0.5,5,100,0,100,0
fd,fs,100,13,0.5,5,98,2,100,0
fd,fs,100,14,0.5,5,95,5,100,0
fd,fs,100,15,0.5,5,93,7,100,0
fd,fs,100,16,0.5,5,98,2,100,0
fd,fs,100,17,0.5,5,91,9,100,0
fd,fs,100,18,0.5,5,96,4,100,0
fd,fs,100,19,0.5,5,100,0,100,0
fd,fs,100,20,0.5,5,100,0,100,0
fd,fs,100,1,0.5,6,99,1,100,0
fd,fs,100,2,0.5,6,99,1,100,0
fd,fs,100,3,0.5,6,100,0,100,0
fd,fs,100,4,0.5,6,100,0,100,0
fd,fs,100,5,0.5,6,95,5,100,0
fd,fs,100,6,0.5,6,95,5,100,0
fd,fs,100,7,0.5,6,89,11,100,0
fd,fs,100,8,0.5,6,100,0,100,0
fd,fs,100,9,0.5,6,100,0,100,0
fd,fs,100,10,0.5,6,99,1,100,0
fd,fs,100,11,0.5,6,99,1,100,0
fd,fs,100,12,0.5,6,98,2,100,0
fd,fs,100,13,0.5,6,99,1,100,0
fd,fs,100,14,0.5,6,98,2,100,0
fd,fs,100,15,0.5,6,97,3,100,0
fd,fs,100,16,0.5,6,98,2,100,0
fd,fs,100,17,0.5,6,99,1,100,0
fd,fs,100,18,0.5,6,97,3,100,0
fd,fs,100,19,0.5,6,100,0,100,0
fd,fs,100,20,0.5,6,89,11,100,0
fd,fs,100,1,0.5,7,98,2,100,0
fd,fs,100,2,0.5,7,90,10,100,0
fd,fs,100,3,0.5,7,100,0,100,0
fd,fs,100,4,0.5,7,100,0,100,0
fd,fs,100,5,0.5,7,100,0,100,0
fd,fs,100,6,0.5,7,95,5,100,0
fd,fs,100,7,0.5,7,96,4,100,0
fd,fs,100,8,0.5,7,98,2,100,0
fd,fs,100,9,0.5,7,98,2,100,0
fd,fs,100,10,0.5,7,99,1,100,0
fd,fs,100,11,0.5,7,99,1,100,0
fd,fs,100,12,0.5,7,91,9,100,0
fd,fs,100,13,0.5,7,96,4,100,0
fd,fs,100,14,0.5,7,95,5,100,0
fd,fs,100,15,0.5,7,100,0,100,0
fd,fs,100,16,0.5,7,96,4,100,0
fd,fs,100,17,0.5,7,100,0,100,0
fd,fs,100,18,0.5,7,97,3,100,0
fd,fs,100,19,0.5,7,100,0,100,0
fd,fs,100,20,0.5,7,100,0,100,0
fd,fs,100,1,0.5,8,100,0,100,0
fd,fs,100,2,0.5,8,100,0,100,0
fd,fs,100,3,0.5,8,99,1,100,0
fd,fs,100,4,0.5,8,100,0,100,0
fd,fs,100,5,0.5,8,100,0,100,0
fd,fs,100,6,0.5,8,92,8,100,0
fd,fs,100,7,0.5,8,99,1,100,0
fd,fs,100,8,0.5,8,100,0,100,0
fd,fs,100,9,0.5,8,97,3,100,0
fd,fs,100,10,0.5,8,98,2,100,0
fd,fs,100,11,0.5,8,94,6,100,0
fd,fs,100,12,0.5,8,100,0,100,0
fd,fs,100,13,0.5,8,98,2,100,0
fd,fs,100,14,0.5,8,98,2,100,0
fd,fs,100,15,0.5,8,96,4,100,0
fd,fs,100,16,0.5,8,100,0,100,0
fd,fs,100,17,0.5,8,97,3,100,0
fd,fs,100,18,0.5,8,100,0,100,0
fd,fs,100,19,0.5,8,100,0,100,0
fd,fs,100,20,0.5,8,94,6,100,0
fd,fs,100,1,0.5,9,99,1,100,0
fd,fs,100,2,0.5,9,100,0,100,0
fd,fs,100,3,0.5,9,99,1,100,0
fd,fs,100,4,0.5,9,98,2,100,0
fd,fs,100,5,0.5,9,100,0,100,0
fd,fs,100,6,0.5,9,100,0,100,0
fd,fs,100,7,0.5,9,100,0,100,0
fd,fs,100,8,0.5,9,93,7,100,0
fd,fs,100,9,0.5,9,96,4,100,0
fd,fs,100,10,0.5,9,100,0,100,0
fd,fs,100,11,0.5,9,93,7,100,0
fd,fs,100,12,0.5,9,96,4,100,0
fd,fs,100,13,0.5,9,100,0,100,0
fd,fs,100,14,0.5,9,100,0,100,0
fd,fs,100,15,0.5,9,100,0,100,0
fd,fs,100,16,0.5,9,100,0,100,0
fd,fs,100,17,0.5,9,100,0,100,0
fd,fs,100,18,0.5,9,94,6,100,0
fd,fs,100,19,0.5,9,100,0,100,0
fd,fs,100,20,0.5,9,94,6,100,0
