model,setting,groupn,run,s,a,PARAM,loop.thresholds,n_lower,n_upper,n.extreme.shifts,ext.streak.median,ext.streak_3gen.n,ext.streak_5gen.n,ext.streak_10gen.n,ext.streak_3gen.median,ext.streak_5gen.median,ext.streak_10gen.median,outliers.n,ext.streak.median_no.outliers,ext.streak_3gen.n.noouts,ext.streak_5gen.n.noouts,ext.streak_10gen.n.noouts,ext.streak_3gen.n_Up.noouts,ext.streak_5gen.n_Up.noouts,ext.streak_10gen.n_Up.noouts,ext.streak_3gen.n_Lw.noouts,ext.streak_5gen.n_Lw.noouts,ext.streak_10gen.n_Lw.noouts,ext.streak_3gen.median.noouts,ext.streak_5gen.median.noouts,ext.streak_10gen.median.noouts
pfd,x,30,5,0.4,9,p,40_60,1,65,1,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,6,0.4,9,p,10_90,0,61,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
pfd,x,30,6,0.4,9,p,20_80,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,6,0.4,9,p,25_75,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,6,0.4,9,p,30_70,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,6,0.4,9,p,40_60,1,66,1,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,7,0.4,9,p,10_90,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
pfd,x,30,7,0.4,9,p,20_80,0,61,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
pfd,x,30,7,0.4,9,p,25_75,0,61,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
pfd,x,30,7,0.4,9,p,30_70,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,7,0.4,9,p,40_60,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,8,0.4,9,p,10_90,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,8,0.4,9,p,20_80,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,8,0.4,9,p,25_75,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,8,0.4,9,p,30_70,0,66,0,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,8,0.4,9,p,40_60,1,66,1,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,9,0.4,9,p,10_90,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,9,0.4,9,p,20_80,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,9,0.4,9,p,25_75,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,9,0.4,9,p,30_70,0,66,0,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,9,0.4,9,p,40_60,2,66,1,34,1,1,1,66,66,66,0,34,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,10,0.4,9,p,10_90,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,10,0.4,9,p,20_80,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,10,0.4,9,p,25_75,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,10,0.4,9,p,30_70,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,10,0.4,9,p,40_60,0,66,0,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,11,0.4,9,p,10_90,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,11,0.4,9,p,20_80,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,11,0.4,9,p,25_75,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,11,0.4,9,p,30_70,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,11,0.4,9,p,40_60,1,65,1,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,12,0.4,9,p,10_90,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
pfd,x,30,12,0.4,9,p,20_80,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,12,0.4,9,p,25_75,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,12,0.4,9,p,30_70,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,12,0.4,9,p,40_60,1,64,1,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,13,0.4,9,p,10_90,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,13,0.4,9,p,20_80,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,13,0.4,9,p,25_75,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,13,0.4,9,p,30_70,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,13,0.4,9,p,40_60,1,65,1,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,14,0.4,9,p,10_90,0,61,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
pfd,x,30,14,0.4,9,p,20_80,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,14,0.4,9,p,25_75,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,14,0.4,9,p,30_70,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,14,0.4,9,p,40_60,1,65,1,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,15,0.4,9,p,10_90,0,61,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
pfd,x,30,15,0.4,9,p,20_80,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,15,0.4,9,p,25_75,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,15,0.4,9,p,30_70,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,15,0.4,9,p,40_60,1,63,1,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,16,0.4,9,p,10_90,0,60,0,60,1,1,1,60,60,60,0,60,1,1,1,1,1,1,0,0,0,60,60,60
pfd,x,30,16,0.4,9,p,20_80,0,61,0,61,1,1,1,61,61,61,0,61,1,1,1,1,1,1,0,0,0,61,61,61
pfd,x,30,16,0.4,9,p,25_75,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,16,0.4,9,p,30_70,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,16,0.4,9,p,40_60,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,17,0.4,9,p,10_90,0,62,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,17,0.4,9,p,20_80,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,17,0.4,9,p,25_75,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,17,0.4,9,p,30_70,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,17,0.4,9,p,40_60,1,65,1,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,18,0.4,9,p,10_90,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,18,0.4,9,p,20_80,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,18,0.4,9,p,25_75,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,18,0.4,9,p,30_70,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,18,0.4,9,p,40_60,1,65,1,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,19,0.4,9,p,10_90,0,63,0,62,1,1,1,62,62,62,0,62,1,1,1,1,1,1,0,0,0,62,62,62
pfd,x,30,19,0.4,9,p,20_80,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,19,0.4,9,p,25_75,0,65,0,65,1,1,1,65,65,65,0,65,1,1,1,1,1,1,0,0,0,65,65,65
pfd,x,30,19,0.4,9,p,30_70,0,66,0,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,19,0.4,9,p,40_60,1,66,1,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,20,0.4,9,p,10_90,0,63,0,63,1,1,1,63,63,63,0,63,1,1,1,1,1,1,0,0,0,63,63,63
pfd,x,30,20,0.4,9,p,20_80,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,20,0.4,9,p,25_75,0,64,0,64,1,1,1,64,64,64,0,64,1,1,1,1,1,1,0,0,0,64,64,64
pfd,x,30,20,0.4,9,p,30_70,0,66,0,66,1,1,1,66,66,66,0,66,1,1,1,1,1,1,0,0,0,66,66,66
pfd,x,30,20,0.4,9,p,40_60,1,67,1,67,1,1,1,67,67,67,0,67,1,1,1,1,1,1,0,0,0,67,67,67
pfd,x,30,1,0.45,0,p,10_90,0,36,0,35,1,1,1,35,35,35,0,35,1,1,1,1,1,1,0,0,0,35,35,35
pfd,x,30,1,0.45,0,p,20_80,0,42,0,21,1,1,1,40,40,40,0,21,1,1,1,1,1,1,0,0,0,40,40,40
pfd,x,30,1,0.45,0,p,25_75,0,44,0,2,1,1,1,40,40,40,0,2,1,1,1,1,1,1,0,0,0,40,40,40
pfd,x,30,1,0.45,0,p,30_70,0,47,0,2,1,1,1,43,43,43,0,2,1,1,1,1,1,1,0,0,0,43,43,43
pfd,x,30,1,0.45,0,p,40_60,1,51,1,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,2,0.45,0,p,10_90,0,37,0,18,2,1,1,18,32,32,0,18,2,1,1,2,1,1,0,0,0,18,32,32
pfd,x,30,2,0.45,0,p,20_80,0,47,0,23.5,1,1,1,45,45,45,0,23.5,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,2,0.45,0,p,25_75,0,49,0,24.5,2,1,1,24.5,45,45,0,24.5,2,1,1,2,1,1,0,0,0,24.5,45,45
pfd,x,30,2,0.45,0,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,2,0.45,0,p,40_60,0,53,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
pfd,x,30,3,0.45,0,p,10_90,0,40,0,19.5,1,1,1,37,37,37,0,19.5,1,1,1,1,1,1,0,0,0,37,37,37
pfd,x,30,3,0.45,0,p,20_80,0,43,0,43,1,1,1,43,43,43,0,43,1,1,1,1,1,1,0,0,0,43,43,43
pfd,x,30,3,0.45,0,p,25_75,0,44,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
pfd,x,30,3,0.45,0,p,30_70,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,3,0.45,0,p,40_60,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
pfd,x,30,4,0.45,0,p,10_90,0,40,0,3,2,1,1,19,35,35,0,3,2,1,1,2,1,1,0,0,0,19,35,35
pfd,x,30,4,0.45,0,p,20_80,0,44,0,43,1,1,1,43,43,43,0,43,1,1,1,1,1,1,0,0,0,43,43,43
pfd,x,30,4,0.45,0,p,25_75,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,4,0.45,0,p,30_70,0,46,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,4,0.45,0,p,40_60,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,5,0.45,0,p,10_90,0,38,0,37,1,1,1,37,37,37,0,37,1,1,1,1,1,1,0,0,0,37,37,37
pfd,x,30,5,0.45,0,p,20_80,0,44,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
pfd,x,30,5,0.45,0,p,25_75,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,5,0.45,0,p,30_70,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
pfd,x,30,5,0.45,0,p,40_60,0,50,0,2,1,1,1,46,46,46,0,2,1,1,1,1,1,1,0,0,0,46,46,46
pfd,x,30,6,0.45,0,p,10_90,0,38,0,38,1,1,1,38,38,38,0,38,1,1,1,1,1,1,0,0,0,38,38,38
pfd,x,30,6,0.45,0,p,20_80,0,44,0,43,1,1,1,43,43,43,0,43,1,1,1,1,1,1,0,0,0,43,43,43
pfd,x,30,6,0.45,0,p,25_75,0,47,0,23.5,2,1,1,23.5,43,43,0,23.5,2,1,1,2,1,1,0,0,0,23.5,43,43
pfd,x,30,6,0.45,0,p,30_70,0,49,0,24.5,2,2,1,24.5,24.5,44,0,24.5,2,2,1,2,2,1,0,0,0,24.5,24.5,44
pfd,x,30,6,0.45,0,p,40_60,1,52,1,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
pfd,x,30,7,0.45,0,p,10_90,0,40,0,20,2,2,1,20,20,34,0,20,2,2,1,2,2,1,0,0,0,20,20,34
pfd,x,30,7,0.45,0,p,20_80,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,7,0.45,0,p,25_75,0,47,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
pfd,x,30,7,0.45,0,p,30_70,0,48,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,7,0.45,0,p,40_60,1,51,1,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,8,0.45,0,p,10_90,0,38,0,19,2,2,2,19,19,19,0,19,2,2,2,2,2,2,0,0,0,19,19,19
pfd,x,30,8,0.45,0,p,20_80,0,46,0,23,1,1,1,44,44,44,0,23,1,1,1,1,1,1,0,0,0,44,44,44
pfd,x,30,8,0.45,0,p,25_75,0,48,0,24,2,1,1,24,45,45,0,24,2,1,1,2,1,1,0,0,0,24,45,45
pfd,x,30,8,0.45,0,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,8,0.45,0,p,40_60,0,53,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
pfd,x,30,9,0.45,0,p,10_90,0,37,0,18.5,2,1,1,18.5,34,34,0,18.5,2,1,1,2,1,1,0,0,0,18.5,34,34
pfd,x,30,9,0.45,0,p,20_80,0,43,0,42,1,1,1,42,42,42,0,42,1,1,1,1,1,1,0,0,0,42,42,42
pfd,x,30,9,0.45,0,p,25_75,0,47,0,23,2,1,1,23,43,43,0,23,2,1,1,2,1,1,0,0,0,23,43,43
pfd,x,30,9,0.45,0,p,30_70,0,51,0,25.5,2,1,1,25.5,48,48,0,25.5,2,1,1,2,1,1,0,0,0,25.5,48,48
pfd,x,30,9,0.45,0,p,40_60,0,53,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
pfd,x,30,10,0.45,0,p,10_90,0,37,0,18.5,2,1,1,18.5,34,34,0,18.5,2,1,1,2,1,1,0,0,0,18.5,34,34
pfd,x,30,10,0.45,0,p,20_80,0,46,0,23,1,1,1,44,44,44,0,23,1,1,1,1,1,1,0,0,0,44,44,44
pfd,x,30,10,0.45,0,p,25_75,0,46,0,23,1,1,1,44,44,44,0,23,1,1,1,1,1,1,0,0,0,44,44,44
pfd,x,30,10,0.45,0,p,30_70,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,10,0.45,0,p,40_60,0,51,0,25.5,2,1,1,25.5,48,48,0,25.5,2,1,1,2,1,1,0,0,0,25.5,48,48
pfd,x,30,11,0.45,0,p,10_90,0,41,0,20.5,2,2,1,20.5,20.5,35,0,20.5,2,2,1,2,2,1,0,0,0,20.5,20.5,35
pfd,x,30,11,0.45,0,p,20_80,0,46,0,23,1,1,1,44,44,44,0,23,1,1,1,1,1,1,0,0,0,44,44,44
pfd,x,30,11,0.45,0,p,25_75,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,11,0.45,0,p,30_70,0,49,0,24.5,1,1,1,47,47,47,0,24.5,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,11,0.45,0,p,40_60,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
pfd,x,30,12,0.45,0,p,10_90,0,38,0,37,1,1,1,37,37,37,0,37,1,1,1,1,1,1,0,0,0,37,37,37
pfd,x,30,12,0.45,0,p,20_80,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
pfd,x,30,12,0.45,0,p,25_75,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,12,0.45,0,p,30_70,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
pfd,x,30,12,0.45,0,p,40_60,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
pfd,x,30,13,0.45,0,p,10_90,0,39,0,39,1,1,1,39,39,39,0,39,1,1,1,1,1,1,0,0,0,39,39,39
pfd,x,30,13,0.45,0,p,20_80,0,42,0,42,1,1,1,42,42,42,0,42,1,1,1,1,1,1,0,0,0,42,42,42
pfd,x,30,13,0.45,0,p,25_75,0,44,0,44,1,1,1,44,44,44,0,44,1,1,1,1,1,1,0,0,0,44,44,44
pfd,x,30,13,0.45,0,p,30_70,0,47,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
pfd,x,30,13,0.45,0,p,40_60,0,51,0,25.5,2,1,1,25.5,48,48,0,25.5,2,1,1,2,1,1,0,0,0,25.5,48,48
pfd,x,30,14,0.45,0,p,10_90,0,39,0,19.5,2,2,1,19.5,19.5,34,0,19.5,2,2,1,2,2,1,0,0,0,19.5,19.5,34
pfd,x,30,14,0.45,0,p,20_80,0,44,0,22,2,1,1,22,41,41,0,22,2,1,1,2,1,1,0,0,0,22,41,41
pfd,x,30,14,0.45,0,p,25_75,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,14,0.45,0,p,30_70,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,14,0.45,0,p,40_60,0,51,0,25.5,2,1,1,25.5,48,48,0,25.5,2,1,1,2,1,1,0,0,0,25.5,48,48
pfd,x,30,15,0.45,0,p,10_90,0,37,0,18,2,1,1,18,32,32,0,18,2,1,1,2,1,1,0,0,0,18,32,32
pfd,x,30,15,0.45,0,p,20_80,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,15,0.45,0,p,25_75,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,15,0.45,0,p,30_70,0,47,0,23.5,1,1,1,45,45,45,0,23.5,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,15,0.45,0,p,40_60,1,52,1,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
pfd,x,30,16,0.45,0,p,10_90,0,40,0,39,1,1,1,39,39,39,0,39,1,1,1,1,1,1,0,0,0,39,39,39
pfd,x,30,16,0.45,0,p,20_80,0,45,0,22,1,1,1,42,42,42,0,22,1,1,1,1,1,1,0,0,0,42,42,42
pfd,x,30,16,0.45,0,p,25_75,0,47,0,2,1,1,1,43,43,43,0,2,1,1,1,1,1,1,0,0,0,43,43,43
pfd,x,30,16,0.45,0,p,30_70,0,48,0,24,1,1,1,46,46,46,0,24,1,1,1,1,1,1,0,0,0,46,46,46
pfd,x,30,16,0.45,0,p,40_60,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,17,0.45,0,p,10_90,0,38,0,38,1,1,1,38,38,38,0,38,1,1,1,1,1,1,0,0,0,38,38,38
pfd,x,30,17,0.45,0,p,20_80,0,44,0,21.5,1,1,1,41,41,41,0,21.5,1,1,1,1,1,1,0,0,0,41,41,41
pfd,x,30,17,0.45,0,p,25_75,0,46,0,3,2,1,1,22,41,41,0,3,2,1,1,2,1,1,0,0,0,22,41,41
pfd,x,30,17,0.45,0,p,30_70,0,49,0,24.5,2,1,1,24.5,45,45,0,24.5,2,1,1,2,1,1,0,0,0,24.5,45,45
pfd,x,30,17,0.45,0,p,40_60,0,51,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
pfd,x,30,18,0.45,0,p,10_90,0,40,0,20,2,2,1,20,20,35,0,20,2,2,1,2,2,1,0,0,0,20,20,35
pfd,x,30,18,0.45,0,p,20_80,0,44,0,22,1,1,1,42,42,42,0,22,1,1,1,1,1,1,0,0,0,42,42,42
pfd,x,30,18,0.45,0,p,25_75,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
pfd,x,30,18,0.45,0,p,30_70,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
pfd,x,30,18,0.45,0,p,40_60,0,53,0,53,1,1,1,53,53,53,0,53,1,1,1,1,1,1,0,0,0,53,53,53
pfd,x,30,19,0.45,0,p,10_90,0,38,0,38,1,1,1,38,38,38,0,38,1,1,1,1,1,1,0,0,0,38,38,38
pfd,x,30,19,0.45,0,p,20_80,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
pfd,x,30,19,0.45,0,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
pfd,x,30,19,0.45,0,p,30_70,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
pfd,x,30,19,0.45,0,p,40_60,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
pfd,x,30,20,0.45,0,p,10_90,0,39,0,39,1,1,1,39,39,39,0,39,1,1,1,1,1,1,0,0,0,39,39,39
pfd,x,30,20,0.45,0,p,20_80,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
pfd,x,30,20,0.45,0,p,25_75,0,48,0,48,1,1,1,48,48,48,0,48,1,1,1,1,1,1,0,0,0,48,48,48
pfd,x,30,20,0.45,0,p,30_70,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
pfd,x,30,20,0.45,0,p,40_60,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,1,0.45,1,p,10_90,0,47,0,47,1,1,1,47,47,47,0,47,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,1,0.45,1,p,20_80,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
pfd,x,30,1,0.45,1,p,25_75,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
pfd,x,30,1,0.45,1,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,1,0.45,1,p,40_60,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,2,0.45,1,p,10_90,0,46,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
pfd,x,30,2,0.45,1,p,20_80,0,49,0,24.5,1,1,1,47,47,47,0,24.5,1,1,1,1,1,1,0,0,0,47,47,47
pfd,x,30,2,0.45,1,p,25_75,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
pfd,x,30,2,0.45,1,p,30_70,0,51,0,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,2,0.45,1,p,40_60,1,51,1,51,1,1,1,51,51,51,0,51,1,1,1,1,1,1,0,0,0,51,51,51
pfd,x,30,3,0.45,1,p,10_90,0,45,0,45,1,1,1,45,45,45,0,45,1,1,1,1,1,1,0,0,0,45,45,45
pfd,x,30,3,0.45,1,p,20_80,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
pfd,x,30,3,0.45,1,p,25_75,0,49,0,49,1,1,1,49,49,49,0,49,1,1,1,1,1,1,0,0,0,49,49,49
pfd,x,30,3,0.45,1,p,30_70,0,50,0,50,1,1,1,50,50,50,0,50,1,1,1,1,1,1,0,0,0,50,50,50
pfd,x,30,3,0.45,1,p,40_60,0,52,0,52,1,1,1,52,52,52,0,52,1,1,1,1,1,1,0,0,0,52,52,52
pfd,x,30,4,0.45,1,p,10_90,0,47,0,46,1,1,1,46,46,46,0,46,1,1,1,1,1,1,0,0,0,46,46,46
